Ecotone Unit: Level Logger
Serial Number: 00001130E0B9
Probe Number: 00001130E0B9
Log Read: 12/8/2009 10:30:36
 
____Date___ ,Time ,_Level_,Units
04/11/2009,20:00,-069.1,cm      
04/12/2009,08:00,-069.0,cm      
04/12/2009,20:00,-069.5,cm      
04/13/2009,08:00,-069.4,cm      
04/13/2009,20:00,-069.5,cm      
04/14/2009,08:00,-069.3,cm      
04/14/2009,20:00,-068.3,cm      
04/15/2009,08:00,-063.3,cm      
04/15/2009,20:00,-065.3,cm      
04/16/2009,08:00,-066.2,cm      
04/16/2009,20:00,-067.8,cm      
04/17/2009,08:00,-068.1,cm      
04/17/2009,20:00,-068.7,cm      
04/18/2009,08:00,-069.1,cm      
04/18/2009,20:00,-069.2,cm      
04/19/2009,08:00,-069.2,cm      
04/19/2009,20:00,-069.2,cm      
04/20/2009,08:00,-067.8,cm      
04/20/2009,20:00,-064.5,cm      
04/21/2009,08:00,-065.5,cm      
04/21/2009,20:00,-066.7,cm      
04/22/2009,08:00,-066.9,cm      
04/22/2009,20:00,-067.2,cm      
04/23/2009,08:00,-067.5,cm      
04/23/2009,20:00,-068.0,cm      
04/24/2009,08:00,-067.8,cm      
04/24/2009,20:00,-068.3,cm      
04/25/2009,08:00,-068.4,cm      
04/25/2009,20:00,-068.9,cm      
04/26/2009,08:00,-068.8,cm      
04/26/2009,20:00,-069.1,cm      
04/27/2009,08:00,-069.5,cm      
04/27/2009,20:00,-070.0,cm      
04/28/2009,08:00,-070.1,cm      
04/28/2009,20:00,-069.5,cm      
04/29/2009,08:00,-069.7,cm      
04/29/2009,20:00,-070.2,cm      
04/30/2009,08:00,-069.7,cm      
04/30/2009,20:00,-068.1,cm      
05/01/2009,08:00,-068.1,cm      
05/01/2009,20:00,-068.2,cm      
05/02/2009,08:00,-068.4,cm      
05/02/2009,20:00,-068.9,cm      
05/03/2009,08:00,-068.9,cm      
05/03/2009,20:00,-069.1,cm      
05/04/2009,08:00,-069.0,cm      
05/04/2009,20:00,-069.3,cm      
05/05/2009,08:00,-069.3,cm      
05/05/2009,20:00,-069.6,cm      
05/06/2009,08:00,-069.2,cm      
05/06/2009,20:00,-068.4,cm      
05/07/2009,08:00,-068.5,cm      
05/07/2009,20:00,-068.3,cm      
05/08/2009,08:00,-068.1,cm      
05/08/2009,20:00,-068.0,cm      
05/09/2009,08:00,-068.2,cm      
05/09/2009,20:00,-068.9,cm      
05/10/2009,08:00,-069.2,cm      
05/10/2009,20:00,-069.1,cm      
05/11/2009,08:00,-069.2,cm      
05/11/2009,20:00,-069.4,cm      
05/12/2009,08:00,-069.5,cm      
05/12/2009,20:00,-069.5,cm      
05/13/2009,08:00,-069.4,cm      
05/13/2009,20:00,-068.0,cm      
05/14/2009,08:00,-067.8,cm      
05/14/2009,20:00,-069.4,cm      
05/15/2009,08:00,-068.9,cm      
05/15/2009,20:00,-069.7,cm      
05/16/2009,08:00,-068.9,cm      
05/16/2009,20:00,-069.1,cm      
05/17/2009,08:00,-070.3,cm      
05/17/2009,20:00,-070.4,cm      
05/18/2009,08:00,-070.2,cm      
05/18/2009,20:00,-070.8,cm      
05/19/2009,08:00,-070.5,cm      
05/19/2009,20:00,-070.8,cm      
05/20/2009,08:00,-070.5,cm      
05/20/2009,20:00,-071.1,cm      
05/21/2009,08:00,-071.3,cm      
05/21/2009,20:00,-071.7,cm      
05/22/2009,08:00,-072.0,cm      
05/22/2009,20:00,-072.9,cm      
05/23/2009,08:00,-073.2,cm      
05/23/2009,20:00,-073.9,cm      
05/24/2009,08:00,-073.9,cm      
05/24/2009,20:00,-074.7,cm      
05/25/2009,08:00,-075.7,cm      
05/25/2009,20:00,-076.9,cm      
05/26/2009,08:00,-077.1,cm      
05/26/2009,20:00,-076.2,cm      
05/27/2009,08:00,-076.1,cm      
05/27/2009,20:00,-074.9,cm      
05/28/2009,08:00,-074.9,cm      
05/28/2009,20:00,-072.9,cm      
05/29/2009,08:00,-072.7,cm      
05/29/2009,20:00,-073.1,cm      
05/30/2009,08:00,-073.3,cm      
05/30/2009,20:00,-074.4,cm      
05/31/2009,08:00,-074.6,cm      
05/31/2009,20:00,-075.0,cm      
06/01/2009,08:00,-075.3,cm      
06/01/2009,20:00,-075.5,cm      
06/02/2009,08:00,-069.8,cm      
06/02/2009,20:00,-070.3,cm      
06/03/2009,08:00,-070.1,cm      
06/03/2009,20:00,-070.5,cm      
06/04/2009,08:00,-071.1,cm      
06/04/2009,20:00,-071.7,cm      
06/05/2009,08:00,-071.3,cm      
06/05/2009,20:00,-071.6,cm      
06/06/2009,08:00,-071.9,cm      
06/06/2009,20:00,-072.8,cm      
06/07/2009,08:00,-072.9,cm      
06/07/2009,20:00,-073.4,cm      
06/08/2009,08:00,-073.6,cm      
06/08/2009,20:00,-073.3,cm      
06/09/2009,08:00,-073.6,cm      
06/09/2009,20:00,-074.4,cm      
06/10/2009,08:00,-074.6,cm      
06/10/2009,20:00,-074.6,cm      
06/11/2009,08:00,-074.5,cm      
06/11/2009,20:00,-074.4,cm      
06/12/2009,08:00,-074.7,cm      
06/12/2009,20:00,-075.4,cm      
06/13/2009,08:00,-075.9,cm      
06/13/2009,20:00,-077.0,cm      
06/14/2009,08:00,-077.3,cm      
06/14/2009,20:00,-077.8,cm      
06/15/2009,08:00,-078.8,cm      
06/15/2009,20:00,-080.0,cm      
06/16/2009,08:00,-080.5,cm      
06/16/2009,20:00,-081.2,cm      
06/17/2009,08:00,-080.5,cm      
06/17/2009,20:00,-079.6,cm      
06/18/2009,08:00,-079.7,cm      
06/18/2009,20:00,-080.3,cm      
06/19/2009,08:00,-079.9,cm      
06/19/2009,20:00,-080.3,cm      
06/20/2009,08:00,-072.2,cm      
06/20/2009,20:00,-072.6,cm      
06/21/2009,08:00,-073.0,cm      
06/21/2009,20:00,-073.5,cm      
06/22/2009,08:00,-073.4,cm      
06/22/2009,20:00,-073.9,cm      
06/23/2009,08:00,-074.1,cm      
06/23/2009,20:00,-074.5,cm      
06/24/2009,08:00,-074.8,cm      
06/24/2009,20:00,-075.1,cm      
06/25/2009,08:00,-075.4,cm      
06/25/2009,20:00,-075.5,cm      
06/26/2009,08:00,-075.9,cm      
06/26/2009,20:00,-077.2,cm      
06/27/2009,08:00,-077.6,cm      
06/27/2009,20:00,-078.5,cm      
06/28/2009,08:00,-078.8,cm      
06/28/2009,20:00,-079.5,cm      
06/29/2009,08:00,-079.8,cm      
06/29/2009,20:00,-080.9,cm      
06/30/2009,08:00,-078.4,cm      
06/30/2009,20:00,-066.2,cm      
07/01/2009,08:00,-067.6,cm      
07/01/2009,20:00,-067.9,cm      
07/02/2009,08:00,-066.8,cm      
07/02/2009,20:00,-066.3,cm      
07/03/2009,08:00,-067.3,cm      
07/03/2009,20:00,-068.2,cm      
07/04/2009,08:00,-068.5,cm      
07/04/2009,20:00,-069.1,cm      
07/05/2009,08:00,-069.6,cm      
07/05/2009,20:00,-069.8,cm      
07/06/2009,08:00,-070.4,cm      
07/06/2009,20:00,-070.4,cm      
07/07/2009,08:00,-071.6,cm      
07/07/2009,20:00,-072.3,cm      
07/08/2009,08:00,-072.1,cm      
07/08/2009,20:00,-073.1,cm      
07/09/2009,08:00,-073.0,cm      
07/09/2009,20:00,-073.7,cm      
07/10/2009,08:00,-074.5,cm      
07/10/2009,20:00,-075.0,cm      
07/11/2009,08:00,-075.1,cm      
07/11/2009,20:00,-074.4,cm      
07/12/2009,08:00,-075.0,cm      
07/12/2009,20:00,-075.7,cm      
07/13/2009,08:00,-076.1,cm      
07/13/2009,20:00,-077.0,cm      
07/14/2009,08:00,-077.2,cm      
07/14/2009,20:00,-078.3,cm      
07/15/2009,08:00,-078.4,cm      
07/15/2009,20:00,-079.4,cm      
07/16/2009,08:00,-079.8,cm      
07/16/2009,20:00,-080.5,cm      
07/17/2009,08:00,-080.6,cm      
07/17/2009,20:00,-079.5,cm      
07/18/2009,08:00,-079.2,cm      
07/18/2009,20:00,-080.4,cm      
07/19/2009,08:00,-081.1,cm      
07/19/2009,20:00,-082.2,cm      
07/20/2009,08:00,-082.2,cm      
07/20/2009,20:00,-083.2,cm      
07/21/2009,08:00,-083.6,cm      
07/21/2009,20:00,-084.7,cm      
07/22/2009,08:00,-085.3,cm      
07/22/2009,20:00,-084.6,cm      
07/23/2009,08:00,-080.3,cm      
07/23/2009,20:00,-078.9,cm      
07/24/2009,08:00,-079.2,cm      
07/24/2009,20:00,-081.0,cm      
07/25/2009,08:00,-081.3,cm      
07/25/2009,20:00,-081.5,cm      
07/26/2009,08:00,-079.9,cm      
07/26/2009,20:00,-079.9,cm      
07/27/2009,08:00,-079.6,cm      
07/27/2009,20:00,-080.6,cm      
07/28/2009,08:00,-080.7,cm      
07/28/2009,20:00,-081.5,cm      
07/29/2009,08:00,-081.1,cm      
07/29/2009,20:00,-082.1,cm      
07/30/2009,08:00,-081.9,cm      
07/30/2009,20:00,-082.8,cm      
07/31/2009,08:00,-076.0,cm      
07/31/2009,20:00,-075.5,cm      
08/01/2009,08:00,-076.3,cm      
08/01/2009,20:00,-077.0,cm      
08/02/2009,08:00,-076.2,cm      
08/02/2009,20:00,-077.3,cm      
08/03/2009,08:00,-077.9,cm      
08/03/2009,20:00,-078.2,cm      
08/04/2009,08:00,-078.8,cm      
08/04/2009,20:00,-078.0,cm      
08/05/2009,08:00,-078.5,cm      
08/05/2009,20:00,-079.9,cm      
08/06/2009,08:00,-080.2,cm      
08/06/2009,20:00,-080.6,cm      
08/07/2009,08:00,-080.9,cm      
08/07/2009,20:00,-081.3,cm      
08/08/2009,08:00,-081.8,cm      
08/08/2009,20:00,-080.0,cm      
08/09/2009,08:00,-079.4,cm      
08/09/2009,20:00,-080.7,cm      
08/10/2009,08:00,-081.1,cm      
08/10/2009,20:00,-080.7,cm      
08/11/2009,08:00,-080.6,cm      
08/11/2009,20:00,-081.9,cm      
08/12/2009,08:00,-081.6,cm      
08/12/2009,20:00,-082.2,cm      
08/13/2009,08:00,-083.3,cm      
08/13/2009,20:00,-084.3,cm      
08/14/2009,08:00,-084.9,cm      
08/14/2009,20:00,-086.9,cm      
08/15/2009,08:00,-088.7,cm      
08/15/2009,20:00,-090.0,cm      
08/16/2009,08:00,-090.9,cm      
08/16/2009,20:00,-091.3,cm      
08/17/2009,08:00,-092.2,cm      
08/17/2009,20:00,-095.1,cm      
08/18/2009,08:00,-096.2,cm      
08/18/2009,20:00,-097.4,cm      
08/19/2009,08:00,-098.6,cm      
08/19/2009,20:00,-099.8,cm      
08/20/2009,08:00,-097.6,cm      
08/20/2009,20:00,-087.8,cm      
08/21/2009,08:00,-085.8,cm      
08/21/2009,20:00,-088.7,cm      
08/22/2009,08:00,-089.5,cm      
08/22/2009,20:00,-089.3,cm      
08/23/2009,08:00,-090.3,cm      
08/23/2009,20:00,-092.0,cm      
08/24/2009,08:00,-093.6,cm      
08/24/2009,20:00,-095.8,cm      
08/25/2009,08:00,-096.8,cm      
08/25/2009,20:00,-099.1,cm      
08/26/2009,08:00,-099.4,cm      
08/26/2009,20:00,-099.6,cm      
08/27/2009,08:00,-099.5,cm      
08/27/2009,20:00,-099.3,cm      
08/28/2009,08:00,-099.1,cm      
08/28/2009,20:00,-099.0,cm      
08/29/2009,08:00,-092.9,cm      
08/29/2009,20:00,-095.9,cm      
08/30/2009,08:00,-097.5,cm      
08/30/2009,20:00,-098.3,cm      
08/31/2009,08:00,-099.0,cm      
08/31/2009,20:00,-099.3,cm      
09/01/2009,08:00,-099.6,cm      
09/01/2009,20:00,-099.8,cm      
09/02/2009,08:00,-099.7,cm      
09/02/2009,20:00,-100.2,cm      
09/03/2009,08:00,-099.9,cm      
09/03/2009,20:00,-100.5,cm      
09/04/2009,08:00,-100.4,cm      
09/04/2009,20:00,-101.3,cm      
09/05/2009,08:00,-100.4,cm      
09/05/2009,20:00,-101.5,cm      
09/06/2009,08:00,-100.5,cm      
09/06/2009,20:00,-101.6,cm      
09/07/2009,08:00,-101.4,cm      
09/07/2009,20:00,-092.0,cm      
09/08/2009,08:00,-092.1,cm      
09/08/2009,20:00,-091.6,cm      
09/09/2009,08:00,-092.4,cm      
09/09/2009,20:00,-094.9,cm      
09/10/2009,08:00,-096.2,cm      
09/10/2009,20:00,-098.3,cm      
09/11/2009,08:00,-098.9,cm      
09/11/2009,20:00,-099.5,cm      
09/12/2009,08:00,-099.6,cm      
09/12/2009,20:00,-099.8,cm      
09/13/2009,08:00,-099.9,cm      
09/13/2009,20:00,-100.3,cm      
09/14/2009,08:00,-100.5,cm      
09/14/2009,20:00,-100.9,cm      
09/15/2009,08:00,-100.8,cm      
09/15/2009,20:00,-101.5,cm      
09/16/2009,08:00,-100.5,cm      
09/16/2009,20:00,-101.0,cm      
09/17/2009,08:00,-101.1,cm      
09/17/2009,20:00,-101.7,cm      
09/18/2009,08:00,-100.9,cm      
09/18/2009,20:00,-101.7,cm      
09/19/2009,08:00,-101.1,cm      
09/19/2009,20:00,-101.3,cm      
09/20/2009,08:00,-101.3,cm      
09/20/2009,20:00,-101.7,cm      
09/21/2009,08:00,-100.7,cm      
09/21/2009,20:00,-100.8,cm      
09/22/2009,08:00,-100.8,cm      
09/22/2009,20:00,-101.2,cm      
09/23/2009,08:00,-101.2,cm      
09/23/2009,20:00,-101.4,cm      
09/24/2009,08:00,-101.3,cm      
09/24/2009,20:00,-101.5,cm      
09/25/2009,08:00,-100.8,cm      
09/25/2009,20:00,-101.5,cm      
09/26/2009,08:00,-101.3,cm      
09/26/2009,20:00,-100.3,cm      
09/27/2009,08:00,-092.5,cm      
09/27/2009,20:00,-092.6,cm      
09/28/2009,08:00,-091.3,cm      
09/28/2009,20:00,-091.8,cm      
09/29/2009,08:00,-086.4,cm      
09/29/2009,20:00,-081.8,cm      
09/30/2009,08:00,-081.3,cm      
09/30/2009,20:00,-081.8,cm      
10/01/2009,08:00,-082.3,cm      
10/01/2009,20:00,-082.4,cm      
10/02/2009,08:00,-081.4,cm      
10/02/2009,20:00,-075.4,cm      
10/03/2009,08:00,-075.8,cm      
10/03/2009,20:00,-075.5,cm      
10/04/2009,08:00,-076.5,cm      
10/04/2009,20:00,-076.9,cm      
10/05/2009,08:00,-076.3,cm      
10/05/2009,20:00,-076.5,cm      
10/06/2009,08:00,-077.0,cm      
10/06/2009,20:00,-076.6,cm      
10/07/2009,08:00,-076.0,cm      
10/07/2009,20:00,-076.9,cm      
10/08/2009,08:00,-077.3,cm      
10/08/2009,20:00,-076.4,cm      
10/09/2009,08:00,-076.0,cm      
10/09/2009,20:00,-074.9,cm      
10/10/2009,08:00,-075.1,cm      
10/10/2009,20:00,-075.8,cm      
10/11/2009,08:00,-076.3,cm      
10/11/2009,20:00,-076.5,cm      
10/12/2009,08:00,-076.7,cm      
10/12/2009,20:00,-076.5,cm      
10/13/2009,08:00,-076.4,cm      
10/13/2009,20:00,-076.8,cm      
10/14/2009,08:00,-077.2,cm      
10/14/2009,20:00,-077.5,cm      
10/15/2009,08:00,-077.9,cm      
10/15/2009,20:00,-077.3,cm      
10/16/2009,08:00,-077.7,cm      
10/16/2009,20:00,-077.3,cm      
10/17/2009,08:00,-077.1,cm      
10/17/2009,20:00,-077.4,cm      
10/18/2009,08:00,-077.5,cm      
10/18/2009,20:00,-077.7,cm      
10/19/2009,08:00,-077.8,cm      
10/19/2009,20:00,-076.6,cm      
10/20/2009,08:00,-076.7,cm      
10/20/2009,20:00,-076.9,cm      
10/21/2009,08:00,-076.9,cm      
10/21/2009,20:00,-077.2,cm      
10/22/2009,08:00,-077.6,cm      
10/22/2009,20:00,-077.8,cm      
10/23/2009,08:00,-077.5,cm      
10/23/2009,20:00,-076.6,cm      
10/24/2009,08:00,-076.3,cm      
10/24/2009,20:00,-077.2,cm      
10/25/2009,08:00,-077.9,cm      
10/25/2009,20:00,-077.7,cm      
10/26/2009,08:00,-078.1,cm      
10/26/2009,20:00,-077.6,cm      
10/27/2009,08:00,-078.4,cm      
10/27/2009,20:00,-077.7,cm      
10/28/2009,08:00,-072.3,cm      
10/28/2009,20:00,-071.0,cm      
10/29/2009,08:00,-071.0,cm      
10/29/2009,20:00,-071.5,cm      
10/30/2009,08:00,-071.8,cm      
10/30/2009,20:00,-072.0,cm      
10/31/2009,08:00,-069.6,cm      
10/31/2009,20:00,-070.5,cm      
11/01/2009,08:00,-070.8,cm      
11/01/2009,20:00,-071.1,cm      
11/02/2009,08:00,-071.5,cm      
11/02/2009,20:00,-070.6,cm      
11/03/2009,08:00,-071.5,cm      
11/03/2009,20:00,-072.0,cm      
11/04/2009,08:00,-072.6,cm      
11/04/2009,20:00,-072.7,cm      
11/05/2009,08:00,-072.2,cm      
11/05/2009,20:00,-071.6,cm      
11/06/2009,08:00,-072.5,cm      
11/06/2009,20:00,-072.6,cm      
11/07/2009,08:00,-072.7,cm      
11/07/2009,20:00,-071.7,cm      
11/08/2009,08:00,-072.3,cm      
11/08/2009,20:00,-071.8,cm      
11/09/2009,08:00,-072.4,cm      
11/09/2009,20:00,-072.1,cm      
11/10/2009,08:00,-072.4,cm      
11/10/2009,20:00,-072.9,cm      
11/11/2009,08:00,-073.5,cm      
11/11/2009,20:00,-073.6,cm      
11/12/2009,08:00,-074.1,cm      
11/12/2009,20:00,-073.9,cm      
11/13/2009,08:00,-074.2,cm      
11/13/2009,20:00,-073.4,cm      
11/14/2009,08:00,-073.6,cm      
11/14/2009,20:00,-073.0,cm      
11/15/2009,08:00,-073.0,cm      
11/15/2009,20:00,-072.8,cm      
11/16/2009,08:00,-074.1,cm      
11/16/2009,20:00,-074.2,cm      
11/17/2009,08:00,-074.2,cm      
11/17/2009,20:00,-074.5,cm      
11/18/2009,08:00,-074.6,cm      
11/18/2009,20:00,-074.4,cm      
11/19/2009,08:00,-070.1,cm      
11/19/2009,20:00,-070.5,cm      
11/20/2009,08:00,-070.9,cm      
11/20/2009,20:00,-071.4,cm      
11/21/2009,08:00,-071.3,cm      
11/21/2009,20:00,-071.1,cm      
11/22/2009,08:00,-071.9,cm      
11/22/2009,20:00,-071.9,cm      
11/23/2009,08:00,-072.3,cm      
11/23/2009,20:00,-071.1,cm      
11/24/2009,08:00,-070.6,cm      
11/24/2009,20:00,-071.1,cm      
11/25/2009,08:00,-070.8,cm      
11/25/2009,20:00,-070.7,cm      
11/26/2009,08:00,-071.6,cm      
11/26/2009,20:00,-072.1,cm      
11/27/2009,08:00,-071.5,cm      
11/27/2009,20:00,-071.7,cm      
11/28/2009,08:00,-071.9,cm      
11/28/2009,20:00,-072.0,cm      
11/29/2009,08:00,-072.1,cm      
11/29/2009,20:00,-069.6,cm      
11/30/2009,08:00,-069.6,cm      
11/30/2009,20:00,-069.7,cm      
12/01/2009,08:00,-069.8,cm      
12/01/2009,20:00,-070.2,cm      
12/02/2009,08:00,-070.2,cm      
12/02/2009,20:00,-068.5,cm      
12/03/2009,08:00,-065.5,cm      
12/03/2009,20:00,-067.0,cm      
12/04/2009,08:00,-068.5,cm      
12/04/2009,20:00,-069.1,cm      
12/05/2009,08:00,-069.9,cm      
12/05/2009,20:00,-070.2,cm      
12/06/2009,08:00,-070.6,cm      
12/06/2009,20:00,-070.6,cm      
12/07/2009,08:00,-071.0,cm      
12/07/2009,20:00,-071.0,cm      
12/08/2009,08:00,-071.3,cm      
