Ecotone Unit: Level Logger
Serial Number: 00001130E1C8
Probe Number: 00001130E1C8
Log Read: 8/6/2012 13:16:31
 
____Date___ ,Time ,_Level_,Units
09/19/2011,20:00,-058.8,cm      
09/20/2011,08:00,-059.2,cm      
09/20/2011,20:00,-061.9,cm      
09/21/2011,08:00,-060.9,cm      
09/21/2011,20:00,-061.2,cm      
09/22/2011,08:00,-061.5,cm      
09/22/2011,20:00,-062.2,cm      
09/23/2011,08:00,-060.8,cm      
09/23/2011,20:00,-060.1,cm      
09/24/2011,08:00,-061.2,cm      
09/24/2011,20:00,-060.3,cm      
09/25/2011,08:00,-060.8,cm      
09/25/2011,20:00,-059.0,cm      
09/26/2011,08:00,-060.1,cm      
09/26/2011,20:00,-056.2,cm      
09/27/2011,08:00,-060.7,cm      
09/27/2011,20:00,-060.9,cm      
09/28/2011,08:00,-061.1,cm      
09/28/2011,20:00,-060.8,cm      
09/29/2011,08:00,-061.1,cm      
09/29/2011,20:00,-059.9,cm      
09/30/2011,08:00,-060.1,cm      
09/30/2011,20:00,-059.3,cm      
10/01/2011,08:00,-059.4,cm      
10/01/2011,20:00,-060.3,cm      
10/02/2011,08:00,-061.6,cm      
10/02/2011,20:00,-059.9,cm      
10/03/2011,08:00,-059.6,cm      
10/03/2011,20:00,-058.6,cm      
10/04/2011,08:00,-058.9,cm      
10/04/2011,20:00,-059.0,cm      
10/05/2011,08:00,-061.5,cm      
10/05/2011,20:00,-059.6,cm      
10/06/2011,08:00,-061.5,cm      
10/06/2011,20:00,-060.4,cm      
10/07/2011,08:00,-062.1,cm      
10/07/2011,20:00,-061.1,cm      
10/08/2011,08:00,-061.9,cm      
10/08/2011,20:00,-062.0,cm      
10/09/2011,08:00,-062.3,cm      
10/09/2011,20:00,-063.1,cm      
10/10/2011,08:00,-063.2,cm      
10/10/2011,20:00,-064.1,cm      
10/11/2011,08:00,-064.4,cm      
10/11/2011,20:00,-064.8,cm      
10/12/2011,08:00,-062.0,cm      
10/12/2011,20:00,-058.9,cm      
10/13/2011,08:00,-059.0,cm      
10/13/2011,20:00,-056.8,cm      
10/14/2011,08:00,-058.9,cm      
10/14/2011,20:00,-060.5,cm      
10/15/2011,08:00,-061.7,cm      
10/15/2011,20:00,-061.9,cm      
10/16/2011,08:00,-062.2,cm      
10/16/2011,20:00,-058.8,cm      
10/17/2011,08:00,-061.0,cm      
10/17/2011,20:00,-061.4,cm      
10/18/2011,08:00,-061.7,cm      
10/18/2011,20:00,-060.0,cm      
10/19/2011,08:00,-058.9,cm      
10/19/2011,20:00,-055.8,cm      
10/20/2011,08:00,-060.1,cm      
10/20/2011,20:00,-060.3,cm      
10/21/2011,08:00,-060.6,cm      
10/21/2011,20:00,-060.5,cm      
10/22/2011,08:00,-061.6,cm      
10/22/2011,20:00,-062.2,cm      
10/23/2011,08:00,-063.7,cm      
10/23/2011,20:00,-061.0,cm      
10/24/2011,08:00,-060.9,cm      
10/24/2011,20:00,-061.2,cm      
10/25/2011,08:00,-062.6,cm      
10/25/2011,20:00,-061.0,cm      
10/26/2011,08:00,-057.4,cm      
10/26/2011,20:00,-057.7,cm      
10/27/2011,08:00,-060.4,cm      
10/27/2011,20:00,-061.0,cm      
10/28/2011,08:00,-062.0,cm      
10/28/2011,20:00,-061.2,cm      
10/29/2011,08:00,-061.8,cm      
10/29/2011,20:00,-061.6,cm      
10/30/2011,08:00,-062.0,cm      
10/30/2011,20:00,-060.8,cm      
10/31/2011,08:00,-060.2,cm      
10/31/2011,20:00,-060.3,cm      
11/01/2011,08:00,-061.4,cm      
11/01/2011,20:00,-060.0,cm      
11/02/2011,08:00,-061.0,cm      
11/02/2011,20:00,-059.3,cm      
11/03/2011,08:00,-059.7,cm      
11/03/2011,20:00,-059.4,cm      
11/04/2011,08:00,-060.8,cm      
11/04/2011,20:00,-060.9,cm      
11/05/2011,08:00,-061.3,cm      
11/05/2011,20:00,-061.0,cm      
11/06/2011,08:00,-061.0,cm      
11/06/2011,20:00,-059.7,cm      
11/07/2011,08:00,-058.7,cm      
11/07/2011,20:00,-059.5,cm      
11/08/2011,08:00,-060.1,cm      
11/08/2011,20:00,-060.8,cm      
11/09/2011,08:00,-061.9,cm      
11/09/2011,20:00,-059.8,cm      
11/10/2011,08:00,-061.6,cm      
11/10/2011,20:00,-061.9,cm      
11/11/2011,08:00,-061.0,cm      
11/11/2011,20:00,-061.4,cm      
11/12/2011,08:00,-061.4,cm      
11/12/2011,20:00,-061.5,cm      
11/13/2011,08:00,-062.0,cm      
11/13/2011,20:00,-060.5,cm      
11/14/2011,08:00,-058.3,cm      
11/14/2011,20:00,-053.3,cm      
11/15/2011,08:00,-059.0,cm      
11/15/2011,20:00,-059.7,cm      
11/16/2011,08:00,-059.8,cm      
11/16/2011,20:00,-061.5,cm      
11/17/2011,08:00,-062.0,cm      
11/17/2011,20:00,-062.2,cm      
11/18/2011,08:00,-061.4,cm      
11/18/2011,20:00,-062.7,cm      
11/19/2011,08:00,-063.0,cm      
11/19/2011,20:00,-061.4,cm      
11/20/2011,08:00,-060.0,cm      
11/20/2011,20:00,-062.1,cm      
11/21/2011,08:00,-062.1,cm      
11/21/2011,20:00,-062.6,cm      
11/22/2011,08:00,-061.4,cm      
11/22/2011,20:00,-058.1,cm      
11/23/2011,08:00,-059.6,cm      
11/23/2011,20:00,-061.1,cm      
11/24/2011,08:00,-060.9,cm      
11/24/2011,20:00,-060.8,cm      
11/25/2011,08:00,-061.0,cm      
11/25/2011,20:00,-061.1,cm      
11/26/2011,08:00,-061.3,cm      
11/26/2011,20:00,-060.1,cm      
11/27/2011,08:00,-059.1,cm      
11/27/2011,20:00,-056.6,cm      
11/28/2011,08:00,-059.3,cm      
11/28/2011,20:00,-059.4,cm      
11/29/2011,08:00,-056.0,cm      
11/29/2011,20:00,-060.1,cm      
11/30/2011,08:00,-060.0,cm      
11/30/2011,20:00,-060.7,cm      
12/01/2011,08:00,-060.8,cm      
12/01/2011,20:00,-061.3,cm      
12/02/2011,08:00,-061.2,cm      
12/02/2011,20:00,-062.1,cm      
12/03/2011,08:00,-058.3,cm      
12/03/2011,20:00,-059.3,cm      
12/04/2011,08:00,-059.2,cm      
12/04/2011,20:00,-056.6,cm      
12/05/2011,08:00,-056.5,cm      
12/05/2011,20:00,-056.5,cm      
12/06/2011,08:00,-059.4,cm      
12/06/2011,20:00,-059.6,cm      
12/07/2011,08:00,-059.6,cm      
12/07/2011,20:00,-059.8,cm      
12/08/2011,08:00,-060.3,cm      
12/08/2011,20:00,-059.1,cm      
12/09/2011,08:00,-059.5,cm      
12/09/2011,20:00,-059.5,cm      
12/10/2011,08:00,-061.8,cm      
12/10/2011,20:00,-060.6,cm      
12/11/2011,08:00,-066.8,cm      
12/11/2011,20:00,-061.2,cm      
12/12/2011,08:00,-066.4,cm      
12/12/2011,20:00,-061.4,cm      
12/13/2011,08:00,-064.4,cm      
12/13/2011,20:00,-058.4,cm      
12/14/2011,08:00,-057.0,cm      
12/14/2011,20:00,-056.9,cm      
12/15/2011,08:00,-058.3,cm      
12/15/2011,20:00,-059.1,cm      
12/16/2011,08:00,-060.5,cm      
12/16/2011,20:00,-060.4,cm      
12/17/2011,08:00,-060.8,cm      
12/17/2011,20:00,-056.3,cm      
12/18/2011,08:00,-056.0,cm      
12/18/2011,20:00,-058.4,cm      
12/19/2011,08:00,-058.5,cm      
12/19/2011,20:00,-055.4,cm      
12/20/2011,08:00,-057.0,cm      
12/20/2011,20:00,-056.9,cm      
12/21/2011,08:00,-054.7,cm      
12/21/2011,20:00,-056.9,cm      
12/22/2011,08:00,-058.0,cm      
12/22/2011,20:00,-056.3,cm      
12/23/2011,08:00,-056.5,cm      
12/23/2011,20:00,-058.5,cm      
12/24/2011,08:00,-054.9,cm      
12/24/2011,20:00,-055.5,cm      
12/25/2011,08:00,-055.2,cm      
12/25/2011,20:00,-055.0,cm      
12/26/2011,08:00,-057.3,cm      
12/26/2011,20:00,-058.1,cm      
12/27/2011,08:00,-059.1,cm      
12/27/2011,20:00,-057.4,cm      
12/28/2011,08:00,-057.2,cm      
12/28/2011,20:00,-065.5,cm      
12/29/2011,08:00,-062.8,cm      
12/29/2011,20:00,-051.8,cm      
12/30/2011,08:00,-048.6,cm      
12/30/2011,20:00,-036.7,cm      
12/31/2011,08:00,-039.7,cm      
12/31/2011,20:00,-042.7,cm      
01/01/2012,08:00,-040.7,cm      
01/01/2012,20:00,-043.8,cm      
01/02/2012,08:00,-049.0,cm      
01/02/2012,20:00,-058.6,cm      
01/03/2012,08:00,-065.6,cm      
01/03/2012,20:00,-066.7,cm      
01/04/2012,08:00,-067.1,cm      
01/04/2012,20:00,-062.5,cm      
01/05/2012,08:00,-051.7,cm      
01/05/2012,20:00,-056.8,cm      
01/06/2012,08:00,-058.1,cm      
01/06/2012,20:00,-058.0,cm      
01/07/2012,08:00,-058.0,cm      
01/07/2012,20:00,-057.7,cm      
01/08/2012,08:00,-058.9,cm      
01/08/2012,20:00,-059.2,cm      
01/09/2012,08:00,-061.1,cm      
01/09/2012,20:00,-056.7,cm      
01/10/2012,08:00,-057.5,cm      
01/10/2012,20:00,-060.1,cm      
01/11/2012,08:00,-061.3,cm      
01/11/2012,20:00,-054.9,cm      
01/12/2012,08:00,-058.7,cm      
01/12/2012,20:00,-059.7,cm      
01/13/2012,08:00,-066.7,cm      
01/13/2012,20:00,-066.6,cm      
01/14/2012,08:00,-066.9,cm      
07/06/2012,20:00,-073.7,cm      
07/07/2012,08:00,-072.4,cm      
07/07/2012,20:00,-077.2,cm      
07/08/2012,08:00,-077.4,cm      
07/08/2012,20:00,-079.3,cm      
07/09/2012,08:00,-083.2,cm      
07/09/2012,20:00,-083.6,cm      
07/10/2012,08:00,-086.0,cm      
07/10/2012,20:00,-086.3,cm      
07/11/2012,08:00,-088.0,cm      
07/11/2012,20:00,-086.4,cm      
07/12/2012,08:00,-088.8,cm      
07/12/2012,20:00,-065.5,cm      
07/13/2012,08:00,-072.7,cm      
07/13/2012,20:00,-071.9,cm      
07/14/2012,08:00,-077.9,cm      
07/14/2012,20:00,-074.3,cm      
07/15/2012,08:00,-077.5,cm      
07/15/2012,20:00,-066.7,cm      
07/16/2012,08:00,-077.4,cm      
07/16/2012,20:00,-066.4,cm      
07/17/2012,08:00,-069.0,cm      
07/17/2012,20:00,-031.7,cm      
07/18/2012,08:00,-033.2,cm      
07/18/2012,20:00,+123.5,cm      
07/19/2012,08:00,+010.3,cm      
07/19/2012,20:00,+328.2,cm      
07/20/2012,08:00,+044.5,cm      
07/20/2012,20:00,+073.6,cm      
07/21/2012,08:00,-003.4,cm      
07/21/2012,20:00,+079.4,cm      
07/22/2012,08:00,+004.6,cm      
07/22/2012,20:00,+085.6,cm      
07/23/2012,08:00,-028.8,cm      
07/23/2012,20:00,+052.4,cm      
07/24/2012,08:00,-010.0,cm      
07/24/2012,20:00,+021.4,cm      
07/25/2012,08:00,-060.5,cm      
07/25/2012,20:00,+077.6,cm      
07/26/2012,08:00,-015.6,cm      
07/26/2012,20:00,+021.0,cm      
07/27/2012,08:00,-024.7,cm      
07/27/2012,20:00,+033.2,cm      
07/28/2012,08:00,-012.5,cm      
07/28/2012,20:00,+084.8,cm      
07/29/2012,08:00,-017.3,cm      
07/29/2012,20:00,+087.5,cm      
07/30/2012,08:00,-031.1,cm      
07/30/2012,20:00,+096.7,cm      
07/31/2012,08:00,-023.2,cm      
07/31/2012,20:00,+115.2,cm      
08/01/2012,08:00,-035.7,cm      
08/01/2012,20:00,+084.3,cm      
08/02/2012,08:00,-051.5,cm      
08/02/2012,20:00,+019.8,cm      
08/03/2012,08:00,-036.7,cm      
08/03/2012,20:00,+111.4,cm      
08/04/2012,08:00,-033.5,cm      
08/04/2012,20:00,+129.5,cm      
08/05/2012,08:00,-035.1,cm      
08/05/2012,20:00,+043.8,cm      
08/06/2012,08:00,-058.7,cm      
