Ecotone Unit: Level Logger
Serial Number: 0000138BC058
Probe Number: 0000138BC058
Log Read: 9/28/2012 11:03:48
 
____Date___ ,Time ,_Level_,Units
09/16/2011,08:00,-020.5,cm      
09/16/2011,20:00,-017.1,cm      
09/17/2011,08:00,-022.7,cm      
09/17/2011,20:00,-022.7,cm      
09/18/2011,08:00,-026.5,cm      
09/18/2011,20:00,-021.6,cm      
09/19/2011,08:00,+129.8,cm      
09/19/2011,20:00,+423.9,cm      
09/20/2011,08:00,+235.0,cm      
09/20/2011,20:00,-000.2,cm      
09/21/2011,08:00,+017.7,cm      
09/21/2011,20:00,-006.2,cm      
09/22/2011,08:00,+003.2,cm      
09/22/2011,20:00,-011.5,cm      
09/23/2011,08:00,-011.0,cm      
09/23/2011,20:00,-009.6,cm      
09/24/2011,08:00,-014.6,cm      
09/24/2011,20:00,-010.3,cm      
09/25/2011,08:00,-007.9,cm      
09/25/2011,20:00,+000.4,cm      
09/26/2011,08:00,-006.1,cm      
09/26/2011,20:00,-004.2,cm      
09/27/2011,08:00,-013.5,cm      
09/27/2011,20:00,-004.0,cm      
09/28/2011,08:00,-008.3,cm      
09/28/2011,20:00,-005.8,cm      
09/29/2011,08:00,-009.2,cm      
09/29/2011,20:00,-003.6,cm      
09/30/2011,08:00,-009.4,cm      
09/30/2011,20:00,-011.0,cm      
10/01/2011,08:00,-013.7,cm      
10/01/2011,20:00,-013.0,cm      
10/02/2011,08:00,-015.9,cm      
10/02/2011,20:00,-009.0,cm      
10/03/2011,08:00,+006.2,cm      
10/03/2011,20:00,+023.6,cm      
10/04/2011,08:00,+010.2,cm      
10/04/2011,20:00,-003.1,cm      
10/05/2011,08:00,+001.7,cm      
10/05/2011,20:00,+011.2,cm      
10/06/2011,08:00,+003.6,cm      
10/06/2011,20:00,-006.2,cm      
10/07/2011,08:00,+000.8,cm      
10/07/2011,20:00,-007.2,cm      
10/08/2011,08:00,-007.3,cm      
10/08/2011,20:00,-011.6,cm      
10/09/2011,08:00,-006.2,cm      
10/09/2011,20:00,-014.7,cm      
10/10/2011,08:00,-007.9,cm      
10/10/2011,20:00,+011.9,cm      
10/11/2011,08:00,+000.0,cm      
10/11/2011,20:00,+054.7,cm      
10/12/2011,08:00,+240.5,cm      
10/12/2011,20:00,+171.9,cm      
10/13/2011,08:00,+077.2,cm      
10/13/2011,20:00,+115.9,cm      
10/14/2011,08:00,+051.5,cm      
10/14/2011,20:00,+025.7,cm      
10/15/2011,08:00,+030.2,cm      
10/15/2011,20:00,+003.8,cm      
10/16/2011,08:00,+050.0,cm      
10/16/2011,20:00,+051.6,cm      
10/17/2011,08:00,+009.8,cm      
10/17/2011,20:00,+005.7,cm      
10/18/2011,08:00,+056.2,cm      
10/18/2011,20:00,+049.8,cm      
10/19/2011,08:00,+041.4,cm      
10/19/2011,20:00,+060.7,cm      
10/20/2011,08:00,+021.1,cm      
10/20/2011,20:00,+024.0,cm      
10/21/2011,08:00,+016.8,cm      
10/21/2011,20:00,+039.9,cm      
10/22/2011,08:00,+013.4,cm      
10/22/2011,20:00,+017.8,cm      
10/23/2011,08:00,+030.6,cm      
10/23/2011,20:00,+084.4,cm      
10/24/2011,08:00,+116.8,cm      
10/24/2011,20:00,+013.3,cm      
10/25/2011,08:00,+033.9,cm      
10/25/2011,20:00,+118.2,cm      
10/26/2011,08:00,+138.7,cm      
10/26/2011,20:00,+138.6,cm      
10/27/2011,08:00,+074.5,cm      
10/27/2011,20:00,+056.8,cm      
10/28/2011,08:00,+046.1,cm      
10/28/2011,20:00,+014.0,cm      
10/29/2011,08:00,+044.2,cm      
10/29/2011,20:00,+007.5,cm      
10/30/2011,08:00,+034.0,cm      
10/30/2011,20:00,-017.6,cm      
10/31/2011,08:00,+032.7,cm      
10/31/2011,20:00,+009.3,cm      
11/01/2011,08:00,+044.4,cm      
11/01/2011,20:00,-016.0,cm      
11/02/2011,08:00,+010.2,cm      
11/02/2011,20:00,+002.8,cm      
11/03/2011,08:00,+067.0,cm      
11/03/2011,20:00,+080.9,cm      
11/04/2011,08:00,+061.0,cm      
11/04/2011,20:00,-022.0,cm      
11/05/2011,08:00,-012.5,cm      
11/05/2011,20:00,-022.4,cm      
11/06/2011,08:00,-011.7,cm      
11/06/2011,20:00,-004.2,cm      
11/07/2011,08:00,+075.3,cm      
11/07/2011,20:00,+091.9,cm      
11/08/2011,08:00,+085.0,cm      
11/08/2011,20:00,-010.4,cm      
11/09/2011,08:00,+033.3,cm      
11/09/2011,20:00,+160.4,cm      
11/10/2011,08:00,+048.6,cm      
11/10/2011,20:00,-006.8,cm      
11/11/2011,08:00,+086.6,cm      
11/11/2011,20:00,+063.2,cm      
11/12/2011,08:00,+059.1,cm      
11/12/2011,20:00,+107.9,cm      
11/13/2011,08:00,+230.5,cm      
11/13/2011,20:00,+453.1,cm      
11/14/2011,08:00,+459.1,cm      
11/14/2011,20:00,+392.3,cm      
11/15/2011,08:00,+460.9,cm      
11/15/2011,20:00,+309.7,cm      
11/16/2011,08:00,+402.0,cm      
11/16/2011,20:00,+212.5,cm      
11/17/2011,08:00,+247.0,cm      
11/17/2011,20:00,+132.5,cm      
11/18/2011,08:00,+197.5,cm      
11/18/2011,20:00,+246.3,cm      
11/19/2011,08:00,+348.8,cm      
11/19/2011,20:00,+620.0,cm      
11/20/2011,08:00,+802.2,cm      
11/20/2011,20:00,+506.5,cm      
11/21/2011,08:00,+451.9,cm      
11/21/2011,20:00,+160.4,cm      
11/22/2011,08:00,+258.4,cm      
11/22/2011,20:00,+418.4,cm      
11/23/2011,08:00,+385.9,cm      
11/23/2011,20:00,+162.6,cm      
11/24/2011,08:00,+278.2,cm      
11/24/2011,20:00,+203.4,cm      
11/25/2011,08:00,+248.1,cm      
11/25/2011,20:00,+195.4,cm      
11/26/2011,08:00,+250.4,cm      
11/26/2011,20:00,+386.1,cm      
11/27/2011,08:00,+543.2,cm      
11/27/2011,20:00,+674.0,cm      
11/28/2011,08:00,+502.9,cm      
11/28/2011,20:00,+548.3,cm      
11/29/2011,08:00,+568.7,cm      
11/29/2011,20:00,+440.6,cm      
11/30/2011,08:00,+347.1,cm      
11/30/2011,20:00,+123.3,cm      
12/01/2011,08:00,+208.3,cm      
12/01/2011,20:00,+060.4,cm      
12/02/2011,08:00,+169.4,cm      
12/02/2011,20:00,+174.1,cm      
12/03/2011,08:00,+122.1,cm      
12/03/2011,20:00,+151.1,cm      
12/04/2011,08:00,+362.3,cm      
12/04/2011,20:00,+338.0,cm      
12/05/2011,08:00,+397.4,cm      
12/05/2011,20:00,+363.6,cm      
12/06/2011,08:00,+330.4,cm      
12/06/2011,20:00,+327.3,cm      
12/07/2011,08:00,+292.3,cm      
12/07/2011,20:00,+236.8,cm      
12/08/2011,08:00,+215.7,cm      
12/08/2011,20:00,+129.8,cm      
12/09/2011,08:00,+193.4,cm      
12/09/2011,20:00,+168.5,cm      
12/10/2011,08:00,-008.0,cm      
12/10/2011,20:00,+004.4,cm      
12/11/2011,08:00,-022.9,cm      
12/11/2011,20:00,+007.5,cm      
12/12/2011,08:00,-023.2,cm      
12/12/2011,20:00,+006.0,cm      
12/13/2011,08:00,+008.3,cm      
12/13/2011,20:00,+111.8,cm      
12/14/2011,08:00,+225.0,cm      
12/14/2011,20:00,+344.2,cm      
12/15/2011,08:00,+428.7,cm      
12/15/2011,20:00,+313.4,cm      
12/16/2011,08:00,+220.6,cm      
12/16/2011,20:00,+260.2,cm      
12/17/2011,08:00,+252.0,cm      
12/17/2011,20:00,+242.6,cm      
12/18/2011,08:00,+248.1,cm      
12/18/2011,20:00,+214.3,cm      
12/19/2011,08:00,+270.2,cm      
12/19/2011,20:00,+343.7,cm      
12/20/2011,08:00,+259.0,cm      
12/20/2011,20:00,+289.4,cm      
12/21/2011,08:00,+337.3,cm      
12/21/2011,20:00,+338.0,cm      
12/22/2011,08:00,+294.4,cm      
12/22/2011,20:00,+282.7,cm      
12/23/2011,08:00,+230.9,cm      
12/23/2011,20:00,+205.9,cm      
12/24/2011,08:00,+221.2,cm      
12/24/2011,20:00,+146.2,cm      
12/25/2011,08:00,+184.0,cm      
12/25/2011,20:00,+189.4,cm      
12/26/2011,08:00,+228.4,cm      
12/26/2011,20:00,+157.6,cm      
12/27/2011,08:00,+185.2,cm      
12/27/2011,20:00,+185.1,cm      
12/28/2011,08:00,+170.8,cm      
12/28/2011,20:00,+049.9,cm      
12/29/2011,08:00,+107.1,cm      
12/29/2011,20:00,+217.0,cm      
12/30/2011,08:00,+187.7,cm      
12/30/2011,20:00,+266.0,cm      
12/31/2011,08:00,+222.5,cm      
12/31/2011,20:00,+222.7,cm      
01/01/2012,08:00,+217.8,cm      
01/01/2012,20:00,+191.1,cm      
01/02/2012,08:00,+179.7,cm      
01/02/2012,20:00,+154.7,cm      
01/03/2012,08:00,+042.2,cm      
01/03/2012,20:00,+018.0,cm      
01/04/2012,08:00,-004.8,cm      
01/04/2012,20:00,+065.1,cm      
01/05/2012,08:00,+203.9,cm      
01/05/2012,20:00,+123.9,cm      
01/06/2012,08:00,+190.6,cm      
01/06/2012,20:00,+108.1,cm      
01/07/2012,08:00,+141.1,cm      
01/07/2012,20:00,+148.6,cm      
01/08/2012,08:00,+136.4,cm      
01/08/2012,20:00,+043.5,cm      
01/09/2012,08:00,+072.8,cm      
01/09/2012,20:00,+099.3,cm      
01/10/2012,08:00,+113.6,cm      
01/10/2012,20:00,+042.4,cm      
01/11/2012,08:00,+017.9,cm      
01/11/2012,20:00,+198.5,cm      
01/12/2012,08:00,+240.5,cm      
01/12/2012,20:00,+242.8,cm      
01/13/2012,08:00,+005.2,cm      
01/13/2012,20:00,+006.8,cm      
01/14/2012,08:00,-015.7,cm      
01/14/2012,20:00,-014.0,cm      
01/15/2012,08:00,-024.2,cm      
01/15/2012,20:00,+009.1,cm      
01/16/2012,08:00,-022.6,cm      
01/16/2012,20:00,+310.5,cm      
01/17/2012,08:00,+365.5,cm      
01/17/2012,20:00,+192.8,cm      
01/18/2012,08:00,+035.9,cm      
01/18/2012,20:00,-007.7,cm      
01/19/2012,08:00,-018.0,cm      
01/19/2012,20:00,+029.1,cm      
01/20/2012,08:00,-026.0,cm      
01/20/2012,20:00,+029.2,cm      
01/21/2012,08:00,+048.1,cm      
01/21/2012,20:00,-012.0,cm      
01/22/2012,08:00,-025.7,cm      
01/22/2012,20:00,+125.7,cm      
01/23/2012,08:00,+274.8,cm      
01/23/2012,20:00,+251.4,cm      
01/24/2012,08:00,+212.3,cm      
01/24/2012,20:00,+206.7,cm      
01/25/2012,08:00,+201.4,cm      
01/25/2012,20:00,+226.4,cm      
01/26/2012,08:00,+229.2,cm      
01/26/2012,20:00,+283.1,cm      
01/27/2012,08:00,+238.9,cm      
01/27/2012,20:00,+217.0,cm      
01/28/2012,08:00,+215.5,cm      
01/28/2012,20:00,+110.2,cm      
01/29/2012,08:00,+091.1,cm      
01/29/2012,20:00,+116.7,cm      
01/30/2012,08:00,-010.4,cm      
01/30/2012,20:00,+236.6,cm      
01/31/2012,08:00,+227.1,cm      
01/31/2012,20:00,+319.6,cm      
02/01/2012,08:00,+262.4,cm      
02/01/2012,20:00,+049.8,cm      
02/02/2012,08:00,+112.1,cm      
02/02/2012,20:00,+122.0,cm      
02/03/2012,08:00,+004.0,cm      
02/03/2012,20:00,-012.3,cm      
02/04/2012,08:00,+114.0,cm      
02/04/2012,20:00,+147.0,cm      
02/05/2012,08:00,+088.4,cm      
02/05/2012,20:00,-004.2,cm      
02/06/2012,08:00,-003.4,cm      
02/06/2012,20:00,+024.1,cm      
02/07/2012,08:00,+107.8,cm      
02/07/2012,20:00,+123.2,cm      
02/08/2012,08:00,+109.5,cm      
02/08/2012,20:00,+077.0,cm      
02/09/2012,08:00,-006.7,cm      
02/09/2012,20:00,+021.6,cm      
02/10/2012,08:00,+131.1,cm      
02/10/2012,20:00,+133.7,cm      
02/11/2012,08:00,+023.3,cm      
02/11/2012,20:00,-009.8,cm      
02/12/2012,08:00,-022.2,cm      
02/12/2012,20:00,-009.1,cm      
02/13/2012,08:00,-026.3,cm      
02/13/2012,20:00,+002.6,cm      
02/14/2012,08:00,+074.8,cm      
02/14/2012,20:00,+103.0,cm      
02/15/2012,08:00,+131.5,cm      
02/15/2012,20:00,+032.4,cm      
02/16/2012,08:00,+124.8,cm      
02/16/2012,20:00,+199.6,cm      
02/17/2012,08:00,+050.8,cm      
02/17/2012,20:00,+054.2,cm      
02/18/2012,08:00,+186.6,cm      
02/18/2012,20:00,+057.7,cm      
02/19/2012,08:00,+124.9,cm      
02/19/2012,20:00,+036.3,cm      
02/20/2012,08:00,+094.9,cm      
02/20/2012,20:00,+000.0,cm      
02/21/2012,08:00,+111.0,cm      
02/21/2012,20:00,+226.2,cm      
02/22/2012,08:00,+229.6,cm      
02/22/2012,20:00,+114.0,cm      
02/23/2012,08:00,+165.1,cm      
02/23/2012,20:00,+209.0,cm      
02/24/2012,08:00,+234.8,cm      
02/24/2012,20:00,+174.8,cm      
02/25/2012,08:00,+180.0,cm      
02/25/2012,20:00,+147.2,cm      
02/26/2012,08:00,+169.4,cm      
02/26/2012,20:00,+017.1,cm      
02/27/2012,08:00,+186.3,cm      
02/27/2012,20:00,+031.5,cm      
02/28/2012,08:00,+182.5,cm      
02/28/2012,20:00,+122.0,cm      
02/29/2012,08:00,+204.3,cm      
02/29/2012,20:00,+231.6,cm      
03/01/2012,08:00,+250.5,cm      
03/01/2012,20:00,+263.0,cm      
03/02/2012,08:00,+255.2,cm      
03/02/2012,20:00,+463.6,cm      
03/03/2012,08:00,+327.8,cm      
03/03/2012,20:00,+208.0,cm      
03/04/2012,08:00,+211.2,cm      
03/04/2012,20:00,+149.4,cm      
03/05/2012,08:00,+290.1,cm      
03/05/2012,20:00,-001.9,cm      
03/06/2012,08:00,+145.3,cm      
03/06/2012,20:00,-024.2,cm      
03/07/2012,08:00,-023.4,cm      
03/07/2012,20:00,-022.9,cm      
03/08/2012,08:00,-002.2,cm      
03/08/2012,20:00,-003.5,cm      
03/09/2012,08:00,-006.2,cm      
03/09/2012,20:00,-021.7,cm      
03/10/2012,08:00,-025.5,cm      
03/10/2012,20:00,-020.7,cm      
03/11/2012,08:00,-026.7,cm      
03/11/2012,20:00,-022.7,cm      
03/12/2012,08:00,-005.1,cm      
03/12/2012,20:00,+032.5,cm      
03/13/2012,08:00,+020.8,cm      
03/13/2012,20:00,-012.1,cm      
03/14/2012,08:00,-023.5,cm      
03/14/2012,20:00,-021.1,cm      
03/15/2012,08:00,+025.9,cm      
03/15/2012,20:00,+021.9,cm      
03/16/2012,08:00,+038.3,cm      
03/16/2012,20:00,-014.5,cm      
03/17/2012,08:00,+016.3,cm      
03/17/2012,20:00,-001.9,cm      
03/18/2012,08:00,+005.4,cm      
03/18/2012,20:00,+038.6,cm      
03/19/2012,08:00,+049.0,cm      
03/19/2012,20:00,-016.9,cm      
03/20/2012,08:00,+034.4,cm      
03/20/2012,20:00,+005.3,cm      
03/21/2012,08:00,-020.7,cm      
03/21/2012,20:00,-020.7,cm      
03/22/2012,08:00,-021.9,cm      
03/22/2012,20:00,-021.2,cm      
03/23/2012,08:00,-009.5,cm      
03/23/2012,20:00,-014.8,cm      
03/24/2012,08:00,+071.6,cm      
03/24/2012,20:00,+047.4,cm      
03/25/2012,08:00,+049.3,cm      
03/25/2012,20:00,+034.3,cm      
03/26/2012,08:00,+016.5,cm      
03/26/2012,20:00,-023.4,cm      
03/27/2012,08:00,-025.2,cm      
03/27/2012,20:00,-011.6,cm      
03/28/2012,08:00,+084.8,cm      
03/28/2012,20:00,-004.2,cm      
03/29/2012,08:00,+012.5,cm      
03/29/2012,20:00,+009.3,cm      
03/30/2012,08:00,-024.8,cm      
03/30/2012,20:00,+033.0,cm      
03/31/2012,08:00,+018.8,cm      
03/31/2012,20:00,+018.7,cm      
04/01/2012,08:00,+045.3,cm      
04/01/2012,20:00,+024.5,cm      
04/02/2012,08:00,+037.6,cm      
04/02/2012,20:00,-024.9,cm      
04/03/2012,08:00,-025.0,cm      
04/03/2012,20:00,+023.0,cm      
04/04/2012,08:00,-023.9,cm      
04/04/2012,20:00,-021.9,cm      
04/05/2012,08:00,-026.1,cm      
04/05/2012,20:00,-023.8,cm      
04/06/2012,08:00,-026.0,cm      
04/06/2012,20:00,-025.9,cm      
04/07/2012,08:00,-026.0,cm      
04/07/2012,20:00,-026.0,cm      
04/08/2012,08:00,+048.8,cm      
04/08/2012,20:00,-022.0,cm      
04/09/2012,08:00,-025.4,cm      
04/09/2012,20:00,+035.0,cm      
04/10/2012,08:00,+020.0,cm      
04/10/2012,20:00,+018.4,cm      
04/11/2012,08:00,+056.9,cm      
04/11/2012,20:00,-018.0,cm      
04/12/2012,08:00,-024.4,cm      
04/12/2012,20:00,-009.3,cm      
04/13/2012,08:00,-023.6,cm      
04/13/2012,20:00,-017.7,cm      
04/14/2012,08:00,+040.8,cm      
04/14/2012,20:00,+078.1,cm      
04/15/2012,08:00,+172.1,cm      
04/15/2012,20:00,+129.6,cm      
04/16/2012,08:00,-020.8,cm      
04/16/2012,20:00,+152.9,cm      
04/17/2012,08:00,+102.3,cm      
04/17/2012,20:00,+093.4,cm      
04/18/2012,08:00,+340.9,cm      
04/18/2012,20:00,-040.1,cm      
04/19/2012,08:00,+313.6,cm      
04/19/2012,20:00,-002.7,cm      
04/20/2012,08:00,+282.6,cm      
04/20/2012,20:00,-008.4,cm      
04/21/2012,08:00,+113.9,cm      
04/21/2012,20:00,+183.6,cm      
04/22/2012,08:00,+318.9,cm      
04/22/2012,20:00,+147.1,cm      
04/23/2012,08:00,+340.9,cm      
04/23/2012,20:00,+007.6,cm      
04/24/2012,08:00,-023.0,cm      
04/24/2012,20:00,-006.5,cm      
04/25/2012,08:00,-020.1,cm      
04/25/2012,20:00,+159.5,cm      
04/26/2012,08:00,+361.8,cm      
04/26/2012,20:00,+255.6,cm      
04/27/2012,08:00,+270.9,cm      
04/27/2012,20:00,-017.4,cm      
04/28/2012,08:00,+067.5,cm      
04/28/2012,20:00,+133.5,cm      
04/29/2012,08:00,-021.8,cm      
04/29/2012,20:00,-012.3,cm      
04/30/2012,08:00,+238.5,cm      
04/30/2012,20:00,+464.9,cm      
05/01/2012,08:00,+517.2,cm      
05/01/2012,20:00,+324.6,cm      
05/02/2012,08:00,+653.2,cm      
05/02/2012,20:00,+490.7,cm      
05/03/2012,08:00,+369.9,cm      
05/03/2012,20:00,+496.8,cm      
05/04/2012,08:00,-016.8,cm      
05/04/2012,20:00,+501.6,cm      
05/05/2012,08:00,+771.4,cm      
05/05/2012,20:00,+296.0,cm      
05/06/2012,08:00,-021.3,cm      
05/06/2012,20:00,+297.5,cm      
05/07/2012,08:00,+808.8,cm      
05/07/2012,20:00,+573.3,cm      
05/08/2012,08:00,+712.2,cm      
05/08/2012,20:00,+457.5,cm      
05/09/2012,08:00,+791.6,cm      
05/09/2012,20:00,+223.2,cm      
05/10/2012,08:00,+676.9,cm      
05/10/2012,20:00,+156.0,cm      
05/11/2012,08:00,-012.9,cm      
05/11/2012,20:00,+127.8,cm      
05/12/2012,08:00,+775.4,cm      
05/12/2012,20:00,+445.5,cm      
05/13/2012,08:00,+310.8,cm      
05/13/2012,20:00,+504.8,cm      
05/14/2012,08:00,+272.7,cm      
05/14/2012,20:00,+411.1,cm      
05/15/2012,08:00,+180.5,cm      
05/15/2012,20:00,-004.1,cm      
05/16/2012,08:00,-046.8,cm      
05/16/2012,20:00,-024.0,cm      
05/17/2012,08:00,-047.5,cm      
05/17/2012,20:00,-035.2,cm      
05/18/2012,08:00,+481.6,cm      
05/18/2012,20:00,+011.3,cm      
05/19/2012,08:00,+471.5,cm      
?æ(?/ØÂºÐ??;W¥þ¬WHÕ+èÿèÌì¼ü®#/~
ãçZGVÛx:?ÙÎý¶Á?åøØ$VanoÏÐæ?àÿ?
£¹?y@ãm;Ñ­?Ioí?ÅGÄÚ?¼½ÿ?å#+ý?%ý\
Ø#ÛWbÝ-¢d"?íi?·?C??ÑtÒz§?êGÜ
ãºËZñöÿ?2Ô7?øÛ?õÎÉ707/30/2012,08:00,-028.2,cm      
07/30/2012,20:00,-017.9,cm      
07/31/2012,08:00,-036.2,cm      
07/31/2012,20:00,-032.0,cm      
08/01/2012,08:00,-041.2,cm      
08/01/2012,20:00,-034.3,cm      
08/02/2012,08:00,-035.3,cm      
08/02/2012,20:00,-032.3,cm      
08/03/2012,08:00,-032.3,cm      
08/03/2012,20:00,-035.3,cm      
08/04/2012,08:00,-034.6,cm      
08/04/2012,20:00,-039.6,cm      
08/05/2012,08:00,-040.6,cm      
08/05/2012,20:00,-045.3,cm      
08/06/2012,08:00,-044.8,cm      
08/06/2012,20:00,-043.3,cm      
08/07/2012,08:00,-043.2,cm      
08/07/2012,20:00,-042.2,cm      
08/08/2012,08:00,-038.0,cm      
08/08/2012,20:00,-042.3,cm      
08/09/2012,08:00,-046.2,cm      
08/09/2012,20:00,-046.8,cm      
08/10/2012,08:00,-048.0,cm      
08/10/2012,20:00,-047.5,cm      
08/11/2012,08:00,-048.7,cm      
08/11/2012,20:00,-048.7,cm      
08/12/2012,08:00,-048.2,cm      
08/12/2012,20:00,-048.0,cm      
08/13/2012,08:00,-049.0,cm      
08/13/2012,20:00,-048.4,cm      
08/14/2012,08:00,-048.2,cm      
08/14/2012,20:00,-048.2,cm      
08/15/2012,08:00,-049.0,cm      
08/15/2012,20:00,-047.9,cm      
08/16/2012,08:00,-047.6,cm      
08/16/2012,20:00,-047.8,cm      
08/17/2012,08:00,-048.8,cm      
08/17/2012,20:00,-049.0,cm      
08/18/2012,08:00,-049.0,cm      
08/18/2012,20:00,-049.2,cm      
08/19/2012,08:00,-049.0,cm      
08/19/2012,20:00,-049.9,cm      
08/20/2012,08:00,-049.3,cm      
08/20/2012,20:00,-048.4,cm      
08/21/2012,08:00,-047.7,cm      
08/21/2012,20:00,-048.8,cm      
08/22/2012,08:00,-048.6,cm      
08/22/2012,20:00,-048.8,cm      
08/23/2012,08:00,-047.2,cm      
08/23/2012,20:00,-048.9,cm      
08/24/2012,08:00,-046.7,cm      
08/24/2012,20:00,-047.5,cm      
08/25/2012,08:00,-045.3,cm      
08/25/2012,20:00,-048.2,cm      
08/26/2012,08:00,-046.2,cm      
08/26/2012,20:00,-048.5,cm      
08/27/2012,08:00,-048.3,cm      
08/27/2012,20:00,-048.6,cm      
08/28/2012,08:00,-048.4,cm      
08/28/2012,20:00,-048.2,cm      
08/29/2012,08:00,-047.1,cm      
08/29/2012,20:00,-049.0,cm      
08/30/2012,08:00,-047.5,cm      
08/30/2012,20:00,-049.1,cm      
08/31/2012,08:00,-046.1,cm      
08/31/2012,20:00,-046.2,cm      
09/01/2012,08:00,-048.6,cm      
09/01/2012,20:00,-049.8,cm      
09/02/2012,08:00,-049.0,cm      
09/02/2012,20:00,-049.2,cm      
09/03/2012,08:00,-049.0,cm      
09/03/2012,20:00,-049.0,cm      
09/04/2012,08:00,-049.0,cm      
09/04/2012,20:00,-046.3,cm      
09/05/2012,08:00,-048.4,cm      
09/05/2012,20:00,-048.6,cm      
09/06/2012,08:00,-048.4,cm      
09/06/2012,20:00,-040.3,cm      
09/07/2012,08:00,-048.2,cm      
09/07/2012,20:00,-038.5,cm      
09/08/2012,08:00,-015.5,cm      
09/08/2012,20:00,-030.6,cm      
09/09/2012,08:00,-038.2,cm      
09/09/2012,20:00,-033.4,cm      
09/10/2012,08:00,-038.7,cm      
09/10/2012,20:00,-039.9,cm      
09/11/2012,08:00,-040.1,cm      
09/11/2012,20:00,-034.4,cm      
09/12/2012,08:00,-009.3,cm      
09/12/2012,20:00,+067.9,cm      
09/13/2012,08:00,+082.4,cm      
09/13/2012,20:00,+211.1,cm      
09/14/2012,08:00,+105.2,cm      
09/14/2012,20:00,+115.6,cm      
09/15/2012,08:00,+046.9,cm      
09/15/2012,20:00,+052.5,cm      
09/16/2012,08:00,+018.7,cm      
