Ecotone Unit: Level Logger
Serial Number: 00001130E1C8
Probe Number: 00001130E1C8
Log Read: 12/19/2011 13:51:39
 
____Date___ ,Time ,_Level_,Units
09/19/2011,20:00,-058.8,cm      
09/20/2011,08:00,-059.2,cm      
09/20/2011,20:00,-061.9,cm      
09/21/2011,08:00,-060.9,cm      
09/21/2011,20:00,-061.2,cm      
09/22/2011,08:00,-061.5,cm      
09/22/2011,20:00,-062.2,cm      
09/23/2011,08:00,-060.8,cm      
09/23/2011,20:00,-060.1,cm      
09/24/2011,08:00,-061.2,cm      
09/24/2011,20:00,-060.3,cm      
09/25/2011,08:00,-060.8,cm      
09/25/2011,20:00,-059.0,cm      
09/26/2011,08:00,-060.1,cm      
09/26/2011,20:00,-056.2,cm      
09/27/2011,08:00,-060.7,cm      
09/27/2011,20:00,-060.9,cm      
09/28/2011,08:00,-061.1,cm      
09/28/2011,20:00,-060.8,cm      
09/29/2011,08:00,-061.1,cm      
09/29/2011,20:00,-059.9,cm      
09/30/2011,08:00,-060.1,cm      
09/30/2011,20:00,-059.3,cm      
10/01/2011,08:00,-059.4,cm      
10/01/2011,20:00,-060.3,cm      
10/02/2011,08:00,-061.6,cm      
10/02/2011,20:00,-059.9,cm      
10/03/2011,08:00,-059.6,cm      
10/03/2011,20:00,-058.6,cm      
10/04/2011,08:00,-058.9,cm      
10/04/2011,20:00,-059.0,cm      
10/05/2011,08:00,-061.5,cm      
10/05/2011,20:00,-059.6,cm      
10/06/2011,08:00,-061.5,cm      
10/06/2011,20:00,-060.4,cm      
10/07/2011,08:00,-062.1,cm      
10/07/2011,20:00,-061.1,cm      
10/08/2011,08:00,-061.9,cm      
10/08/2011,20:00,-062.0,cm      
10/09/2011,08:00,-062.3,cm      
10/09/2011,20:00,-063.1,cm      
10/10/2011,08:00,-063.2,cm      
10/10/2011,20:00,-064.1,cm      
10/11/2011,08:00,-064.4,cm      
10/11/2011,20:00,-064.8,cm      
10/12/2011,08:00,-062.0,cm      
10/12/2011,20:00,-058.9,cm      
10/13/2011,08:00,-059.0,cm      
10/13/2011,20:00,-056.8,cm      
10/14/2011,08:00,-058.9,cm      
10/14/2011,20:00,-060.5,cm      
10/15/2011,08:00,-061.7,cm      
10/15/2011,20:00,-061.9,cm      
10/16/2011,08:00,-062.2,cm      
10/16/2011,20:00,-058.8,cm      
10/17/2011,08:00,-061.0,cm      
10/17/2011,20:00,-061.4,cm      
10/18/2011,08:00,-061.7,cm      
10/18/2011,20:00,-060.0,cm      
10/19/2011,08:00,-058.9,cm      
10/19/2011,20:00,-055.8,cm      
10/20/2011,08:00,-060.1,cm      
10/20/2011,20:00,-060.3,cm      
10/21/2011,08:00,-060.6,cm      
10/21/2011,20:00,-060.5,cm      
10/22/2011,08:00,-061.6,cm      
10/22/2011,20:00,-062.2,cm      
10/23/2011,08:00,-063.7,cm      
10/23/2011,20:00,-061.0,cm      
10/24/2011,08:00,-060.9,cm      
10/24/2011,20:00,-061.2,cm      
10/25/2011,08:00,-062.6,cm      
10/25/2011,20:00,-061.0,cm      
10/26/2011,08:00,-057.4,cm      
10/26/2011,20:00,-057.7,cm      
10/27/2011,08:00,-060.4,cm      
10/27/2011,20:00,-061.0,cm      
10/28/2011,08:00,-062.0,cm      
10/28/2011,20:00,-061.2,cm      
10/29/2011,08:00,-061.8,cm      
10/29/2011,20:00,-061.6,cm      
10/30/2011,08:00,-062.0,cm      
10/30/2011,20:00,-060.8,cm      
10/31/2011,08:00,-060.2,cm      
10/31/2011,20:00,-060.3,cm      
11/01/2011,08:00,-061.4,cm      
11/01/2011,20:00,-060.0,cm      
11/02/2011,08:00,-061.0,cm      
11/02/2011,20:00,-059.3,cm      
11/03/2011,08:00,-059.7,cm      
11/03/2011,20:00,-059.4,cm      
11/04/2011,08:00,-060.8,cm      
11/04/2011,20:00,-060.9,cm      
11/05/2011,08:00,-061.3,cm      
11/05/2011,20:00,-061.0,cm      
11/06/2011,08:00,-061.0,cm      
11/06/2011,20:00,-059.7,cm      
11/07/2011,08:00,-058.7,cm      
11/07/2011,20:00,-059.5,cm      
11/08/2011,08:00,-060.1,cm      
11/08/2011,20:00,-060.8,cm      
11/09/2011,08:00,-061.9,cm      
11/09/2011,20:00,-059.8,cm      
11/10/2011,08:00,-061.6,cm      
11/10/2011,20:00,-061.9,cm      
11/11/2011,08:00,-061.0,cm      
11/11/2011,20:00,-061.4,cm      
11/12/2011,08:00,-061.4,cm      
11/12/2011,20:00,-061.5,cm      
11/13/2011,08:00,-062.0,cm      
11/13/2011,20:00,-060.5,cm      
11/14/2011,08:00,-058.3,cm      
11/14/2011,20:00,-053.3,cm      
11/15/2011,08:00,-059.0,cm      
11/15/2011,20:00,-059.7,cm      
11/16/2011,08:00,-059.8,cm      
11/16/2011,20:00,-061.5,cm      
11/17/2011,08:00,-062.0,cm      
11/17/2011,20:00,-062.2,cm      
11/18/2011,08:00,-061.4,cm      
11/18/2011,20:00,-062.7,cm      
11/19/2011,08:00,-063.0,cm      
11/19/2011,20:00,-061.4,cm      
11/20/2011,08:00,-060.0,cm      
11/20/2011,20:00,-062.1,cm      
11/21/2011,08:00,-062.1,cm      
11/21/2011,20:00,-062.6,cm      
11/22/2011,08:00,-061.4,cm      
11/22/2011,20:00,-058.1,cm      
11/23/2011,08:00,-059.6,cm      
11/23/2011,20:00,-061.1,cm      
11/24/2011,08:00,-060.9,cm      
11/24/2011,20:00,-060.8,cm      
11/25/2011,08:00,-061.0,cm      
11/25/2011,20:00,-061.1,cm      
11/26/2011,08:00,-061.3,cm      
11/26/2011,20:00,-060.1,cm      
11/27/2011,08:00,-059.1,cm      
11/27/2011,20:00,-056.6,cm      
11/28/2011,08:00,-059.3,cm      
11/28/2011,20:00,-059.4,cm      
11/29/2011,08:00,-056.0,cm      
11/29/2011,20:00,-060.1,cm      
11/30/2011,08:00,-060.0,cm      
11/30/2011,20:00,-060.7,cm      
12/01/2011,08:00,-060.8,cm      
12/01/2011,20:00,-061.3,cm      
12/02/2011,08:00,-061.2,cm      
12/02/2011,20:00,-062.1,cm      
12/03/2011,08:00,-058.3,cm      
12/03/2011,20:00,-059.3,cm      
12/04/2011,08:00,-059.2,cm      
12/04/2011,20:00,-056.6,cm      
12/05/2011,08:00,-056.5,cm      
12/05/2011,20:00,-056.5,cm      
12/06/2011,08:00,-059.4,cm      
12/06/2011,20:00,-059.6,cm      
12/07/2011,08:00,-059.6,cm      
12/07/2011,20:00,-059.8,cm      
12/08/2011,08:00,-060.3,cm      
12/08/2011,20:00,-059.1,cm      
12/09/2011,08:00,-059.5,cm      
12/09/2011,20:00,-059.5,cm      
12/10/2011,08:00,-061.8,cm      
12/10/2011,20:00,-060.6,cm      
12/11/2011,08:00,-066.8,cm      
12/11/2011,20:00,-061.2,cm      
12/12/2011,08:00,-066.4,cm      
12/12/2011,20:00,-061.4,cm      
12/13/2011,08:00,-064.4,cm      
12/13/2011,20:00,-058.4,cm      
12/14/2011,08:00,-057.0,cm      
12/14/2011,20:00,-056.9,cm      
12/15/2011,08:00,-058.3,cm      
12/15/2011,20:00,-059.1,cm      
12/16/2011,08:00,-060.5,cm      
12/16/2011,20:00,-060.4,cm      
12/17/2011,08:00,-060.8,cm      
12/17/2011,20:00,-056.3,cm      
12/18/2011,08:00,-056.0,cm      
12/18/2011,20:00,-058.4,cm      
12/19/2011,08:00,-058.5,cm      
