Ecotone Unit: Level Logger
Serial Number: 00001130F7EF
Probe Number: 00001130F7EF
Log Read: 8/28/2012 11:20:36
 
____Date___ ,Time ,_Level_,Units
07/13/2012,07:00,-039.0,cm      
07/13/2012,08:00,-038.9,cm      
07/13/2012,09:00,-038.2,cm      
07/13/2012,10:00,-037.6,cm      
07/13/2012,11:00,-038.2,cm      
07/13/2012,12:00,-041.1,cm      
07/13/2012,13:00,-043.3,cm      
07/13/2012,14:00,-044.6,cm      
07/13/2012,15:00,-044.7,cm      
07/13/2012,16:00,-044.7,cm      
07/13/2012,17:00,-044.5,cm      
07/13/2012,18:00,-044.3,cm      
07/13/2012,19:00,-044.3,cm      
07/13/2012,20:00,-043.8,cm      
07/13/2012,21:00,-042.4,cm      
07/13/2012,22:00,-040.9,cm      
07/13/2012,23:00,-040.5,cm      
07/14/2012,00:00,-040.6,cm      
07/14/2012,01:00,-040.3,cm      
07/14/2012,02:00,-040.2,cm      
07/14/2012,03:00,-040.2,cm      
07/14/2012,04:00,-040.3,cm      
07/14/2012,05:00,-040.5,cm      
07/14/2012,06:00,-040.5,cm      
07/14/2012,07:00,-040.3,cm      
07/14/2012,08:00,-039.8,cm      
07/14/2012,09:00,-039.6,cm      
07/14/2012,10:00,-039.1,cm      
07/14/2012,11:00,-038.6,cm      
07/14/2012,12:00,-038.6,cm      
07/14/2012,13:00,-039.1,cm      
07/14/2012,14:00,-041.4,cm      
07/14/2012,15:00,-042.3,cm      
07/14/2012,16:00,-043.7,cm      
07/14/2012,17:00,-043.9,cm      
07/14/2012,18:00,-044.1,cm      
07/14/2012,19:00,-044.2,cm      
07/14/2012,20:00,-043.6,cm      
07/14/2012,21:00,-043.3,cm      
07/14/2012,22:00,-042.4,cm      
07/14/2012,23:00,-041.0,cm      
07/15/2012,00:00,-040.4,cm      
07/15/2012,01:00,-040.4,cm      
07/15/2012,02:00,-040.4,cm      
07/15/2012,03:00,-040.4,cm      
07/15/2012,04:00,-040.3,cm      
07/15/2012,05:00,-040.3,cm      
07/15/2012,06:00,-040.3,cm      
07/15/2012,07:00,-040.3,cm      
07/15/2012,08:00,-040.3,cm      
07/15/2012,09:00,-040.3,cm      
07/15/2012,10:00,-040.1,cm      
07/15/2012,11:00,-041.6,cm      
07/15/2012,12:00,-042.6,cm      
07/15/2012,13:00,-043.5,cm      
07/15/2012,14:00,-044.2,cm      
07/15/2012,15:00,-043.9,cm      
07/15/2012,16:00,-044.0,cm      
07/15/2012,17:00,-044.3,cm      
07/15/2012,18:00,-044.5,cm      
07/15/2012,19:00,-044.5,cm      
07/15/2012,20:00,-044.1,cm      
07/15/2012,21:00,-043.5,cm      
07/15/2012,22:00,-042.8,cm      
07/15/2012,23:00,-041.8,cm      
07/16/2012,00:00,-040.7,cm      
07/16/2012,01:00,-040.6,cm      
07/16/2012,02:00,-040.4,cm      
07/16/2012,03:00,-040.3,cm      
07/16/2012,04:00,-040.3,cm      
07/16/2012,05:00,-040.2,cm      
07/16/2012,06:00,-040.2,cm      
07/16/2012,07:00,-040.1,cm      
07/16/2012,08:00,-040.0,cm      
07/16/2012,09:00,-039.5,cm      
07/16/2012,10:00,-042.0,cm      
07/16/2012,11:00,-043.7,cm      
07/16/2012,12:00,-044.5,cm      
07/16/2012,13:00,-044.7,cm      
07/16/2012,14:00,-044.9,cm      
07/16/2012,15:00,-044.8,cm      
07/16/2012,16:00,-044.8,cm      
07/16/2012,17:00,-044.9,cm      
07/16/2012,18:00,-044.8,cm      
07/16/2012,19:00,-044.8,cm      
07/16/2012,20:00,-044.6,cm      
07/16/2012,21:00,-044.1,cm      
07/16/2012,22:00,-043.1,cm      
07/16/2012,23:00,-042.3,cm      
07/17/2012,00:00,-041.7,cm      
07/17/2012,01:00,-041.5,cm      
07/17/2012,02:00,-041.2,cm      
07/17/2012,03:00,-041.0,cm      
07/17/2012,04:00,-040.8,cm      
07/17/2012,05:00,-040.7,cm      
07/17/2012,06:00,-040.5,cm      
07/17/2012,07:00,-040.5,cm      
07/17/2012,08:00,-040.1,cm      
07/17/2012,09:00,-039.8,cm      
07/17/2012,10:00,-041.1,cm      
07/17/2012,11:00,-043.6,cm      
07/17/2012,12:00,-045.2,cm      
07/17/2012,13:00,-045.5,cm      
07/17/2012,14:00,-045.6,cm      
07/17/2012,15:00,-045.6,cm      
07/17/2012,16:00,-045.6,cm      
07/17/2012,17:00,-045.7,cm      
07/17/2012,18:00,-045.7,cm      
07/17/2012,19:00,-045.6,cm      
07/17/2012,20:00,-045.4,cm      
07/17/2012,21:00,-044.9,cm      
07/17/2012,22:00,-044.5,cm      
07/17/2012,23:00,-043.9,cm      
07/18/2012,00:00,-043.8,cm      
07/18/2012,01:00,-043.6,cm      
07/18/2012,02:00,-043.3,cm      
07/18/2012,03:00,-042.8,cm      
07/18/2012,04:00,-042.3,cm      
07/18/2012,05:00,-042.0,cm      
07/18/2012,06:00,-041.8,cm      
07/18/2012,07:00,-041.4,cm      
07/18/2012,08:00,-041.0,cm      
07/18/2012,09:00,-041.1,cm      
07/18/2012,10:00,-043.2,cm      
07/18/2012,11:00,-044.9,cm      
07/18/2012,12:00,-045.2,cm      
07/18/2012,13:00,-045.6,cm      
07/18/2012,14:00,-043.6,cm      
07/18/2012,15:00,-042.6,cm      
07/18/2012,16:00,-041.8,cm      
07/18/2012,17:00,-041.8,cm      
07/18/2012,18:00,-041.7,cm      
07/18/2012,19:00,-041.6,cm      
07/18/2012,20:00,-040.6,cm      
07/18/2012,21:00,-040.2,cm      
07/18/2012,22:00,-040.0,cm      
07/18/2012,23:00,-039.7,cm      
07/19/2012,00:00,-039.5,cm      
07/19/2012,01:00,-039.2,cm      
07/19/2012,02:00,-038.4,cm      
07/19/2012,03:00,-038.2,cm      
07/19/2012,04:00,-038.2,cm      
07/19/2012,05:00,-038.2,cm      
07/19/2012,06:00,-037.6,cm      
07/19/2012,07:00,-037.6,cm      
07/19/2012,08:00,-036.7,cm      
07/19/2012,09:00,-036.9,cm      
07/19/2012,10:00,-034.8,cm      
07/19/2012,11:00,-034.8,cm      
07/19/2012,12:00,-033.9,cm      
07/19/2012,13:00,-033.1,cm      
07/19/2012,14:00,-033.8,cm      
07/19/2012,15:00,-035.4,cm      
07/19/2012,16:00,-036.5,cm      
07/19/2012,17:00,-036.8,cm      
07/19/2012,18:00,-037.1,cm      
07/19/2012,19:00,-037.3,cm      
07/19/2012,20:00,-036.4,cm      
07/19/2012,21:00,-035.5,cm      
07/19/2012,22:00,-034.8,cm      
07/19/2012,23:00,-035.0,cm      
07/20/2012,00:00,-035.3,cm      
07/20/2012,01:00,-035.3,cm      
07/20/2012,02:00,-035.3,cm      
07/20/2012,03:00,-034.6,cm      
07/20/2012,04:00,-034.6,cm      
07/20/2012,05:00,-034.7,cm      
07/20/2012,06:00,-034.7,cm      
07/20/2012,07:00,-034.7,cm      
07/20/2012,08:00,-034.6,cm      
07/20/2012,09:00,-034.4,cm      
07/20/2012,10:00,-034.5,cm      
07/20/2012,11:00,-033.8,cm      
07/20/2012,12:00,-033.8,cm      
07/20/2012,13:00,-033.5,cm      
07/20/2012,14:00,-033.3,cm      
07/20/2012,15:00,-033.1,cm      
07/20/2012,16:00,-032.8,cm      
07/20/2012,17:00,-032.7,cm      
07/20/2012,18:00,-033.0,cm      
07/20/2012,19:00,-033.1,cm      
07/20/2012,20:00,-033.2,cm      
07/20/2012,21:00,-033.3,cm      
07/20/2012,22:00,-033.7,cm      
07/20/2012,23:00,-034.0,cm      
07/21/2012,00:00,-034.0,cm      
07/21/2012,01:00,-034.0,cm      
07/21/2012,02:00,-034.2,cm      
07/21/2012,03:00,-034.0,cm      
07/21/2012,04:00,-034.3,cm      
07/21/2012,05:00,-034.5,cm      
07/21/2012,06:00,-035.0,cm      
07/21/2012,07:00,-035.4,cm      
07/21/2012,08:00,-034.8,cm      
07/21/2012,09:00,-034.0,cm      
07/21/2012,10:00,-033.5,cm      
07/21/2012,11:00,-034.8,cm      
07/21/2012,12:00,-035.4,cm      
07/21/2012,13:00,-036.2,cm      
07/21/2012,14:00,-037.1,cm      
07/21/2012,15:00,-037.2,cm      
07/21/2012,16:00,-037.7,cm      
07/21/2012,17:00,-038.1,cm      
07/21/2012,18:00,-038.2,cm      
07/21/2012,19:00,-038.6,cm      
07/21/2012,20:00,-038.5,cm      
07/21/2012,21:00,-037.2,cm      
07/21/2012,22:00,-035.5,cm      
07/21/2012,23:00,-035.0,cm      
07/22/2012,00:00,-034.9,cm      
07/22/2012,01:00,-034.8,cm      
07/22/2012,02:00,-035.0,cm      
07/22/2012,03:00,-035.2,cm      
07/22/2012,04:00,-035.3,cm      
07/22/2012,05:00,-035.2,cm      
07/22/2012,06:00,-035.3,cm      
07/22/2012,07:00,-035.3,cm      
07/22/2012,08:00,-035.4,cm      
07/22/2012,09:00,-034.7,cm      
07/22/2012,10:00,-035.3,cm      
07/22/2012,11:00,-037.5,cm      
07/22/2012,12:00,-040.7,cm      
07/22/2012,13:00,-041.9,cm      
07/22/2012,14:00,-042.7,cm      
07/22/2012,15:00,-042.8,cm      
07/22/2012,16:00,-043.4,cm      
07/22/2012,17:00,-043.7,cm      
07/22/2012,18:00,-043.8,cm      
07/22/2012,19:00,-043.4,cm      
07/22/2012,20:00,-043.7,cm      
07/22/2012,21:00,-041.8,cm      
07/22/2012,22:00,-039.8,cm      
07/22/2012,23:00,-038.3,cm      
07/23/2012,00:00,-037.7,cm      
07/23/2012,01:00,-036.8,cm      
07/23/2012,02:00,-036.7,cm      
07/23/2012,03:00,-036.5,cm      
07/23/2012,04:00,-036.4,cm      
07/23/2012,05:00,-036.4,cm      
07/23/2012,06:00,-036.4,cm      
07/23/2012,07:00,-036.3,cm      
07/23/2012,08:00,-036.1,cm      
07/23/2012,09:00,-036.1,cm      
07/23/2012,10:00,-035.9,cm      
07/23/2012,11:00,-035.8,cm      
07/23/2012,12:00,-036.7,cm      
07/23/2012,13:00,-041.2,cm      
07/23/2012,14:00,-043.1,cm      
07/23/2012,15:00,-043.1,cm      
07/23/2012,16:00,-043.7,cm      
07/23/2012,17:00,-043.8,cm      
07/23/2012,18:00,-043.9,cm      
07/23/2012,19:00,-044.1,cm      
07/23/2012,20:00,-044.0,cm      
07/23/2012,21:00,-043.3,cm      
07/23/2012,22:00,-042.7,cm      
07/23/2012,23:00,-041.3,cm      
07/24/2012,00:00,-040.3,cm      
07/24/2012,01:00,-039.6,cm      
07/24/2012,02:00,-038.5,cm      
07/24/2012,03:00,-038.0,cm      
07/24/2012,04:00,-037.9,cm      
07/24/2012,05:00,-037.8,cm      
07/24/2012,06:00,-037.6,cm      
07/24/2012,07:00,-037.5,cm      
07/24/2012,08:00,-037.5,cm      
07/24/2012,09:00,-037.5,cm      
07/24/2012,10:00,-038.3,cm      
07/24/2012,11:00,-042.2,cm      
07/24/2012,12:00,-043.0,cm      
07/24/2012,13:00,-044.0,cm      
07/24/2012,14:00,-043.9,cm      
07/24/2012,15:00,-044.0,cm      
07/24/2012,16:00,-043.8,cm      
07/24/2012,17:00,-043.9,cm      
07/24/2012,18:00,-044.2,cm      
07/24/2012,19:00,-043.7,cm      
07/24/2012,20:00,-042.4,cm      
07/24/2012,21:00,-040.0,cm      
07/24/2012,22:00,-039.6,cm      
07/24/2012,23:00,-039.4,cm      
07/25/2012,00:00,-039.4,cm      
07/25/2012,01:00,-039.6,cm      
07/25/2012,02:00,-039.9,cm      
07/25/2012,03:00,-040.2,cm      
07/25/2012,04:00,-040.3,cm      
07/25/2012,05:00,-040.1,cm      
07/25/2012,06:00,-040.3,cm      
07/25/2012,07:00,-040.3,cm      
07/25/2012,08:00,-040.2,cm      
07/25/2012,09:00,-038.8,cm      
07/25/2012,10:00,-037.8,cm      
07/25/2012,11:00,-039.7,cm      
07/25/2012,12:00,-041.9,cm      
07/25/2012,13:00,-043.5,cm      
07/25/2012,14:00,-045.4,cm      
07/25/2012,15:00,-044.6,cm      
07/25/2012,16:00,-045.0,cm      
07/25/2012,17:00,-044.9,cm      
07/25/2012,18:00,-044.3,cm      
07/25/2012,19:00,-044.2,cm      
07/25/2012,20:00,-043.9,cm      
07/25/2012,21:00,-043.1,cm      
07/25/2012,22:00,-042.0,cm      
07/25/2012,23:00,-041.1,cm      
07/26/2012,00:00,-041.0,cm      
07/26/2012,01:00,-040.9,cm      
07/26/2012,02:00,-041.0,cm      
07/26/2012,03:00,-041.3,cm      
07/26/2012,04:00,-041.6,cm      
07/26/2012,05:00,-041.8,cm      
07/26/2012,06:00,-041.8,cm      
07/26/2012,07:00,-041.7,cm      
07/26/2012,08:00,-041.6,cm      
07/26/2012,09:00,-041.8,cm      
07/26/2012,10:00,-043.4,cm      
07/26/2012,11:00,-044.3,cm      
07/26/2012,12:00,-044.7,cm      
07/26/2012,13:00,-045.0,cm      
07/26/2012,14:00,-044.9,cm      
07/26/2012,15:00,-044.9,cm      
07/26/2012,16:00,-045.0,cm      
07/26/2012,17:00,-044.4,cm      
07/26/2012,18:00,-043.5,cm      
07/26/2012,19:00,-041.6,cm      
07/26/2012,20:00,-039.8,cm      
07/26/2012,21:00,-039.2,cm      
07/26/2012,22:00,-039.1,cm      
07/26/2012,23:00,-038.9,cm      
07/27/2012,00:00,-038.7,cm      
07/27/2012,01:00,-038.2,cm      
07/27/2012,02:00,-038.0,cm      
07/27/2012,03:00,-037.8,cm      
07/27/2012,04:00,-037.8,cm      
07/27/2012,05:00,-037.6,cm      
07/27/2012,06:00,-036.9,cm      
07/27/2012,07:00,-036.7,cm      
07/27/2012,08:00,-036.1,cm      
07/27/2012,09:00,-036.0,cm      
07/27/2012,10:00,-036.0,cm      
07/27/2012,11:00,-035.4,cm      
07/27/2012,12:00,-036.6,cm      
07/27/2012,13:00,-038.5,cm      
07/27/2012,14:00,-039.4,cm      
07/27/2012,15:00,-040.0,cm      
07/27/2012,16:00,-041.2,cm      
07/27/2012,17:00,-041.5,cm      
07/27/2012,18:00,-041.2,cm      
07/27/2012,19:00,-040.1,cm      
07/27/2012,20:00,-038.1,cm      
07/27/2012,21:00,-037.5,cm      
07/27/2012,22:00,-037.1,cm      
07/27/2012,23:00,-037.4,cm      
07/28/2012,00:00,-037.4,cm      
07/28/2012,01:00,-037.3,cm      
07/28/2012,02:00,-037.2,cm      
07/28/2012,03:00,-035.7,cm      
07/28/2012,04:00,-035.7,cm      
07/28/2012,05:00,-035.5,cm      
07/28/2012,06:00,-035.4,cm      
07/28/2012,07:00,-034.9,cm      
07/28/2012,08:00,-034.8,cm      
07/28/2012,09:00,-034.6,cm      
07/28/2012,10:00,-033.9,cm      
07/28/2012,11:00,-033.9,cm      
07/28/2012,12:00,-033.4,cm      
07/28/2012,13:00,-033.3,cm      
07/28/2012,14:00,-033.2,cm      
07/28/2012,15:00,-033.1,cm      
07/28/2012,16:00,-033.2,cm      
07/28/2012,17:00,-033.2,cm      
07/28/2012,18:00,-033.0,cm      
07/28/2012,19:00,-033.2,cm      
07/28/2012,20:00,-033.1,cm      
07/28/2012,21:00,-033.3,cm      
07/28/2012,22:00,-033.3,cm      
07/28/2012,23:00,-033.8,cm      
07/29/2012,00:00,-034.0,cm      
07/29/2012,01:00,-034.3,cm      
07/29/2012,02:00,-034.6,cm      
07/29/2012,03:00,-034.8,cm      
07/29/2012,04:00,-034.9,cm      
07/29/2012,05:00,-035.1,cm      
07/29/2012,06:00,-035.4,cm      
07/29/2012,07:00,-035.4,cm      
07/29/2012,08:00,-034.8,cm      
07/29/2012,09:00,-034.0,cm      
07/29/2012,10:00,-033.8,cm      
07/29/2012,11:00,-034.1,cm      
07/29/2012,12:00,-035.4,cm      
07/29/2012,13:00,-037.1,cm      
07/29/2012,14:00,-037.9,cm      
07/29/2012,15:00,-037.7,cm      
07/29/2012,16:00,-038.0,cm      
07/29/2012,17:00,-038.2,cm      
07/29/2012,18:00,-038.2,cm      
07/29/2012,19:00,-038.2,cm      
07/29/2012,20:00,-037.9,cm      
07/29/2012,21:00,-036.7,cm      
07/29/2012,22:00,-036.7,cm      
07/29/2012,23:00,-036.6,cm      
07/30/2012,00:00,-036.6,cm      
07/30/2012,01:00,-037.1,cm      
07/30/2012,02:00,-037.5,cm      
07/30/2012,03:00,-037.7,cm      
07/30/2012,04:00,-038.0,cm      
07/30/2012,05:00,-038.2,cm      
07/30/2012,06:00,-038.5,cm      
07/30/2012,07:00,-038.8,cm      
07/30/2012,08:00,-038.8,cm      
07/30/2012,09:00,-033.3,cm      
07/30/2012,10:00,-034.7,cm      
07/30/2012,11:00,-034.8,cm      
07/30/2012,12:00,-036.8,cm      
07/30/2012,13:00,-039.6,cm      
07/30/2012,14:00,-041.5,cm      
07/30/2012,15:00,-041.7,cm      
07/30/2012,16:00,-042.0,cm      
07/30/2012,17:00,-041.9,cm      
07/30/2012,18:00,-042.5,cm      
07/30/2012,19:00,-042.4,cm      
07/30/2012,20:00,-042.4,cm      
07/30/2012,21:00,-041.6,cm      
07/30/2012,22:00,-039.9,cm      
07/30/2012,23:00,-039.1,cm      
07/31/2012,00:00,-039.3,cm      
07/31/2012,01:00,-039.2,cm      
07/31/2012,02:00,-039.2,cm      
07/31/2012,03:00,-038.8,cm      
07/31/2012,04:00,-037.4,cm      
07/31/2012,05:00,-037.5,cm      
07/31/2012,06:00,-037.5,cm      
07/31/2012,07:00,-037.5,cm      
07/31/2012,08:00,-037.5,cm      
07/31/2012,09:00,-037.2,cm      
07/31/2012,10:00,-036.5,cm      
07/31/2012,11:00,-037.3,cm      
07/31/2012,12:00,-039.7,cm      
07/31/2012,13:00,-041.6,cm      
07/31/2012,14:00,-042.0,cm      
07/31/2012,15:00,-042.6,cm      
07/31/2012,16:00,-043.0,cm      
07/31/2012,17:00,-043.1,cm      
07/31/2012,18:00,-043.9,cm      
07/31/2012,19:00,-043.9,cm      
07/31/2012,20:00,-043.3,cm      
07/31/2012,21:00,-041.9,cm      
07/31/2012,22:00,-040.3,cm      
07/31/2012,23:00,-040.3,cm      
08/01/2012,00:00,-040.4,cm      
08/01/2012,01:00,-040.6,cm      
08/01/2012,02:00,-040.4,cm      
08/01/2012,03:00,-038.7,cm      
08/01/2012,04:00,-038.6,cm      
08/01/2012,05:00,-038.4,cm      
08/01/2012,06:00,-038.5,cm      
08/01/2012,07:00,-038.5,cm      
08/01/2012,08:00,-038.3,cm      
08/01/2012,09:00,-037.6,cm      
08/01/2012,10:00,-037.5,cm      
08/01/2012,11:00,-038.2,cm      
08/01/2012,12:00,-040.8,cm      
08/01/2012,13:00,-042.1,cm      
08/01/2012,14:00,-042.5,cm      
08/01/2012,15:00,-042.4,cm      
08/01/2012,16:00,-042.5,cm      
08/01/2012,17:00,-042.8,cm      
08/01/2012,18:00,-043.6,cm      
08/01/2012,19:00,-043.5,cm      
08/01/2012,20:00,-043.1,cm      
08/01/2012,21:00,-041.5,cm      
08/01/2012,22:00,-041.0,cm      
08/01/2012,23:00,-041.5,cm      
08/02/2012,00:00,-040.1,cm      
08/02/2012,01:00,-039.9,cm      
08/02/2012,02:00,-039.8,cm      
08/02/2012,03:00,-039.6,cm      
08/02/2012,04:00,-039.6,cm      
08/02/2012,05:00,-039.7,cm      
08/02/2012,06:00,-039.8,cm      
08/02/2012,07:00,-040.0,cm      
08/02/2012,08:00,-039.9,cm      
08/02/2012,09:00,-039.2,cm      
08/02/2012,10:00,-038.8,cm      
08/02/2012,11:00,-039.1,cm      
08/02/2012,12:00,-041.4,cm      
08/02/2012,13:00,-042.7,cm      
08/02/2012,14:00,-043.1,cm      
08/02/2012,15:00,-043.3,cm      
08/02/2012,16:00,-043.3,cm      
08/02/2012,17:00,-044.3,cm      
08/02/2012,18:00,-044.5,cm      
08/02/2012,19:00,-044.5,cm      
08/02/2012,20:00,-044.3,cm      
08/02/2012,21:00,-043.7,cm      
08/02/2012,22:00,-042.4,cm      
08/02/2012,23:00,-041.7,cm      
08/03/2012,00:00,-041.9,cm      
08/03/2012,01:00,-042.0,cm      
08/03/2012,02:00,-042.0,cm      
08/03/2012,03:00,-042.0,cm      
08/03/2012,04:00,-041.9,cm      
08/03/2012,05:00,-041.9,cm      
08/03/2012,06:00,-040.4,cm      
08/03/2012,07:00,-040.3,cm      
08/03/2012,08:00,-040.1,cm      
08/03/2012,09:00,-039.3,cm      
08/03/2012,10:00,-039.1,cm      
08/03/2012,11:00,-041.1,cm      
08/03/2012,12:00,-042.8,cm      
08/03/2012,13:00,-044.9,cm      
08/03/2012,14:00,-045.4,cm      
08/03/2012,15:00,-045.4,cm      
08/03/2012,16:00,-045.4,cm      
08/03/2012,17:00,-045.6,cm      
08/03/2012,18:00,-045.4,cm      
08/03/2012,19:00,-045.3,cm      
08/03/2012,20:00,-045.2,cm      
08/03/2012,21:00,-043.9,cm      
08/03/2012,22:00,-042.9,cm      
08/03/2012,23:00,-042.0,cm      
08/04/2012,00:00,-041.5,cm      
08/04/2012,01:00,-041.5,cm      
08/04/2012,02:00,-041.0,cm      
08/04/2012,03:00,-041.0,cm      
08/04/2012,04:00,-040.8,cm      
08/04/2012,05:00,-040.8,cm      
08/04/2012,06:00,-040.8,cm      
08/04/2012,07:00,-040.6,cm      
08/04/2012,08:00,-040.4,cm      
08/04/2012,09:00,-039.6,cm      
08/04/2012,10:00,-040.2,cm      
08/04/2012,11:00,-040.9,cm      
08/04/2012,12:00,-041.8,cm      
08/04/2012,13:00,-044.1,cm      
08/04/2012,14:00,-044.9,cm      
08/04/2012,15:00,-045.5,cm      
08/04/2012,16:00,-045.6,cm      
08/04/2012,17:00,-045.1,cm      
08/04/2012,18:00,-044.8,cm      
08/04/2012,19:00,-044.6,cm      
08/04/2012,20:00,-044.2,cm      
08/04/2012,21:00,-043.8,cm      
08/04/2012,22:00,-043.5,cm      
08/04/2012,23:00,-042.9,cm      
08/05/2012,00:00,-042.8,cm      
08/05/2012,01:00,-042.7,cm      
08/05/2012,02:00,-041.6,cm      
08/05/2012,03:00,-040.5,cm      
08/05/2012,04:00,-040.3,cm      
08/05/2012,05:00,-039.8,cm      
08/05/2012,06:00,-039.6,cm      
08/05/2012,07:00,-038.8,cm      
08/05/2012,08:00,-038.9,cm      
08/05/2012,09:00,-038.4,cm      
08/05/2012,10:00,-038.3,cm      
08/05/2012,11:00,-038.2,cm      
08/05/2012,12:00,-038.1,cm      
08/05/2012,13:00,-038.1,cm      
08/05/2012,14:00,-038.1,cm      
08/05/2012,15:00,-038.7,cm      
08/05/2012,16:00,-039.0,cm      
08/05/2012,17:00,-039.4,cm      
08/05/2012,18:00,-039.7,cm      
08/05/2012,19:00,-040.0,cm      
08/05/2012,20:00,-039.4,cm      
08/05/2012,21:00,-038.9,cm      
08/05/2012,22:00,-038.9,cm      
08/05/2012,23:00,-039.2,cm      
08/06/2012,00:00,-038.8,cm      
08/06/2012,01:00,-038.9,cm      
08/06/2012,02:00,-038.9,cm      
08/06/2012,03:00,-038.9,cm      
08/06/2012,04:00,-039.0,cm      
08/06/2012,05:00,-039.3,cm      
08/06/2012,06:00,-039.6,cm      
08/06/2012,07:00,-039.7,cm      
08/06/2012,08:00,-039.6,cm      
08/06/2012,09:00,-038.9,cm      
08/06/2012,10:00,-037.7,cm      
08/06/2012,11:00,-037.3,cm      
08/06/2012,12:00,-037.5,cm      
08/06/2012,13:00,-039.0,cm      
08/06/2012,14:00,-040.1,cm      
08/06/2012,15:00,-040.1,cm      
08/06/2012,16:00,-040.2,cm      
08/06/2012,17:00,-046.6,cm      
08/06/2012,18:00,-047.4,cm      
08/06/2012,19:00,-047.6,cm      
08/06/2012,20:00,-047.7,cm      
08/06/2012,21:00,-047.7,cm      
08/06/2012,22:00,-047.6,cm      
08/06/2012,23:00,-047.3,cm      
08/07/2012,00:00,-046.9,cm      
08/07/2012,01:00,-047.2,cm      
08/07/2012,02:00,-047.3,cm      
08/07/2012,03:00,-047.4,cm      
08/07/2012,04:00,-047.5,cm      
08/07/2012,05:00,-047.6,cm      
08/07/2012,06:00,-047.7,cm      
08/07/2012,07:00,-047.8,cm      
08/07/2012,08:00,-047.9,cm      
08/07/2012,09:00,-047.9,cm      
08/07/2012,10:00,-047.9,cm      
08/07/2012,11:00,-048.0,cm      
08/07/2012,12:00,-048.0,cm      
08/07/2012,13:00,-048.0,cm      
08/07/2012,14:00,-048.1,cm      
08/07/2012,15:00,-048.2,cm      
08/07/2012,16:00,-048.2,cm      
08/07/2012,17:00,-048.2,cm      
08/07/2012,18:00,-048.2,cm      
08/07/2012,19:00,-048.2,cm      
08/07/2012,20:00,-048.2,cm      
08/07/2012,21:00,-048.1,cm      
08/07/2012,22:00,-048.0,cm      
08/07/2012,23:00,-047.8,cm      
08/08/2012,00:00,-047.5,cm      
08/08/2012,01:00,-047.5,cm      
08/08/2012,02:00,-047.6,cm      
08/08/2012,03:00,-047.8,cm      
08/08/2012,04:00,-047.9,cm      
08/08/2012,05:00,-047.9,cm      
08/08/2012,06:00,-047.9,cm      
08/08/2012,07:00,-047.9,cm      
08/08/2012,08:00,-048.0,cm      
08/08/2012,09:00,-047.9,cm      
