Ecotone Unit: Level Logger
Serial Number: 000011312821
Probe Number: 000011312821
Log Read: 11/15/2012 14:12:46
 
____Date___ ,Time ,_Level_,Units
09/07/2011,20:00,-047.2,cm      
09/08/2011,08:00,-046.9,cm      
09/08/2011,20:00,-038.7,cm      
09/09/2011,08:00,-040.1,cm      
09/09/2011,20:00,-041.8,cm      
09/10/2011,08:00,-042.5,cm      
09/10/2011,20:00,-035.0,cm      
09/11/2011,08:00,-034.4,cm      
09/11/2011,20:00,-035.3,cm      
09/12/2011,08:00,-036.2,cm      
09/12/2011,20:00,-037.0,cm      
09/13/2011,08:00,-037.9,cm      
09/13/2011,20:00,-039.2,cm      
09/14/2011,08:00,-040.9,cm      
09/14/2011,20:00,-043.2,cm      
09/15/2011,08:00,-041.0,cm      
09/15/2011,20:00,-040.8,cm      
09/16/2011,08:00,-041.6,cm      
09/16/2011,20:00,-043.5,cm      
09/17/2011,08:00,-044.8,cm      
09/17/2011,20:00,-047.7,cm      
09/18/2011,08:00,-048.3,cm      
09/18/2011,20:00,-047.8,cm      
09/19/2011,08:00,-047.7,cm      
09/19/2011,20:00,-044.9,cm      
09/20/2011,08:00,-036.6,cm      
09/20/2011,20:00,-038.7,cm      
09/21/2011,08:00,-039.1,cm      
09/21/2011,20:00,-037.6,cm      
09/22/2011,08:00,-038.1,cm      
09/22/2011,20:00,-039.5,cm      
09/23/2011,08:00,-039.5,cm      
09/23/2011,20:00,-038.4,cm      
09/24/2011,08:00,-039.4,cm      
09/24/2011,20:00,-040.7,cm      
09/25/2011,08:00,-041.6,cm      
09/25/2011,20:00,-042.7,cm      
09/26/2011,08:00,-044.0,cm      
09/26/2011,20:00,-020.4,cm      
09/27/2011,08:00,-021.6,cm      
09/27/2011,20:00,-022.4,cm      
09/28/2011,08:00,-023.3,cm      
09/28/2011,20:00,-023.7,cm      
09/29/2011,08:00,-024.5,cm      
09/29/2011,20:00,-024.7,cm      
09/30/2011,08:00,-025.0,cm      
09/30/2011,20:00,-024.5,cm      
10/01/2011,08:00,-020.6,cm      
10/01/2011,20:00,-021.6,cm      
10/02/2011,08:00,-022.5,cm      
10/02/2011,20:00,-021.3,cm      
10/03/2011,08:00,-021.4,cm      
10/03/2011,20:00,-020.9,cm      
10/04/2011,08:00,-021.4,cm      
10/04/2011,20:00,-022.4,cm      
10/05/2011,08:00,-023.0,cm      
10/05/2011,20:00,-023.2,cm      
10/06/2011,08:00,-023.7,cm      
10/06/2011,20:00,-024.1,cm      
10/07/2011,08:00,-024.8,cm      
10/07/2011,20:00,-025.4,cm      
10/08/2011,08:00,-025.8,cm      
10/08/2011,20:00,-026.5,cm      
10/09/2011,08:00,-027.2,cm      
10/09/2011,20:00,-028.0,cm      
10/10/2011,08:00,-028.5,cm      
10/10/2011,20:00,-028.7,cm      
10/11/2011,08:00,-028.5,cm      
10/11/2011,20:00,-027.9,cm      
10/12/2011,08:00,-026.2,cm      
10/12/2011,20:00,-023.8,cm      
10/13/2011,08:00,-022.1,cm      
10/13/2011,20:00,-020.5,cm      
10/14/2011,08:00,-020.0,cm      
10/14/2011,20:00,-020.8,cm      
10/15/2011,08:00,-020.6,cm      
10/15/2011,20:00,-020.6,cm      
10/16/2011,08:00,-020.5,cm      
10/16/2011,20:00,-019.6,cm      
10/17/2011,08:00,-020.4,cm      
10/17/2011,20:00,-020.3,cm      
10/18/2011,08:00,-020.2,cm      
10/18/2011,20:00,-019.6,cm      
10/19/2011,08:00,-019.1,cm      
10/19/2011,20:00,-015.1,cm      
10/20/2011,08:00,-020.5,cm      
10/20/2011,20:00,-020.9,cm      
10/21/2011,08:00,-021.1,cm      
10/21/2011,20:00,-021.3,cm      
10/22/2011,08:00,-022.0,cm      
10/22/2011,20:00,-022.0,cm      
10/23/2011,08:00,-022.5,cm      
10/23/2011,20:00,-022.1,cm      
10/24/2011,08:00,-021.6,cm      
10/24/2011,20:00,-021.6,cm      
10/25/2011,08:00,-021.9,cm      
10/25/2011,20:00,-021.3,cm      
10/26/2011,08:00,-019.4,cm      
10/26/2011,20:00,-021.0,cm      
10/27/2011,08:00,-020.4,cm      
10/27/2011,20:00,-019.9,cm      
10/28/2011,08:00,-020.7,cm      
10/28/2011,20:00,-020.8,cm      
10/29/2011,08:00,-020.9,cm      
10/29/2011,20:00,-020.3,cm      
10/30/2011,08:00,-020.7,cm      
10/30/2011,20:00,-020.6,cm      
10/31/2011,08:00,-020.7,cm      
10/31/2011,20:00,-020.2,cm      
11/01/2011,08:00,-020.5,cm      
11/01/2011,20:00,-020.2,cm      
11/02/2011,08:00,-020.6,cm      
11/02/2011,20:00,-020.3,cm      
11/03/2011,08:00,-020.5,cm      
11/03/2011,20:00,-020.2,cm      
11/04/2011,08:00,-020.6,cm      
11/04/2011,20:00,-020.7,cm      
11/05/2011,08:00,-020.8,cm      
11/05/2011,20:00,-020.7,cm      
11/06/2011,08:00,-020.8,cm      
11/06/2011,20:00,-020.2,cm      
11/07/2011,08:00,-020.2,cm      
11/07/2011,20:00,-020.2,cm      
11/08/2011,08:00,-020.2,cm      
11/08/2011,20:00,-020.2,cm      
11/09/2011,08:00,-020.1,cm      
11/09/2011,20:00,-019.2,cm      
11/10/2011,08:00,-019.5,cm      
11/10/2011,20:00,-021.2,cm      
11/11/2011,08:00,-021.0,cm      
11/11/2011,20:00,-021.2,cm      
11/12/2011,08:00,-021.4,cm      
11/12/2011,20:00,-021.3,cm      
11/13/2011,08:00,-021.5,cm      
11/13/2011,20:00,-020.8,cm      
11/14/2011,08:00,-020.0,cm      
11/14/2011,20:00,-011.7,cm      
11/15/2011,08:00,-019.2,cm      
11/15/2011,20:00,-020.3,cm      
11/16/2011,08:00,-020.3,cm      
11/16/2011,20:00,-020.6,cm      
11/17/2011,08:00,-020.9,cm      
11/17/2011,20:00,-021.2,cm      
11/18/2011,08:00,-021.4,cm      
11/18/2011,20:00,-021.0,cm      
11/19/2011,08:00,-021.0,cm      
11/19/2011,20:00,-019.4,cm      
11/20/2011,08:00,-019.8,cm      
11/20/2011,20:00,-020.7,cm      
11/21/2011,08:00,-020.0,cm      
11/21/2011,20:00,-020.5,cm      
11/22/2011,08:00,-020.5,cm      
11/22/2011,20:00,-017.5,cm      
11/23/2011,08:00,-018.6,cm      
11/23/2011,20:00,-020.3,cm      
11/24/2011,08:00,-020.4,cm      
11/24/2011,20:00,-020.3,cm      
11/25/2011,08:00,-020.2,cm      
11/25/2011,20:00,-020.2,cm      
11/26/2011,08:00,-020.2,cm      
11/26/2011,20:00,-019.3,cm      
11/27/2011,08:00,-018.5,cm      
11/27/2011,20:00,-016.5,cm      
11/28/2011,08:00,-018.6,cm      
11/28/2011,20:00,-018.7,cm      
11/29/2011,08:00,-016.7,cm      
11/29/2011,20:00,-019.3,cm      
11/30/2011,08:00,-019.2,cm      
11/30/2011,20:00,-019.8,cm      
12/01/2011,08:00,-020.0,cm      
12/01/2011,20:00,-019.9,cm      
12/02/2011,08:00,-020.0,cm      
12/02/2011,20:00,-019.9,cm      
12/03/2011,08:00,-020.1,cm      
12/03/2011,20:00,-019.4,cm      
12/04/2011,08:00,-019.4,cm      
12/04/2011,20:00,-017.6,cm      
12/05/2011,08:00,-017.0,cm      
12/05/2011,20:00,-015.1,cm      
12/06/2011,08:00,-019.2,cm      
12/06/2011,20:00,-019.4,cm      
12/07/2011,08:00,-019.3,cm      
12/07/2011,20:00,-019.7,cm      
12/08/2011,08:00,-020.1,cm      
12/08/2011,20:00,-020.0,cm      
12/09/2011,08:00,-019.7,cm      
12/09/2011,20:00,-019.7,cm      
12/10/2011,08:00,-020.3,cm      
12/10/2011,20:00,-020.2,cm      
12/11/2011,08:00,-020.4,cm      
12/11/2011,20:00,-020.2,cm      
12/12/2011,08:00,-020.4,cm      
12/12/2011,20:00,-020.2,cm      
12/13/2011,08:00,-020.2,cm      
12/13/2011,20:00,-020.0,cm      
12/14/2011,08:00,-019.4,cm      
12/14/2011,20:00,-019.2,cm      
12/15/2011,08:00,-018.5,cm      
12/15/2011,20:00,-019.7,cm      
12/16/2011,08:00,-020.7,cm      
12/16/2011,20:00,-020.6,cm      
12/17/2011,08:00,-020.6,cm      
12/17/2011,20:00,-020.5,cm      
12/18/2011,08:00,-020.5,cm      
12/18/2011,20:00,-020.5,cm      
12/19/2011,08:00,-020.4,cm      
12/19/2011,20:00,-019.5,cm      
12/20/2011,08:00,-019.7,cm      
12/20/2011,20:00,-019.4,cm      
12/21/2011,08:00,-016.3,cm      
12/21/2011,20:00,-019.6,cm      
12/22/2011,08:00,-019.9,cm      
12/22/2011,20:00,-018.7,cm      
12/23/2011,08:00,-019.6,cm      
12/23/2011,20:00,-020.2,cm      
12/24/2011,08:00,-020.1,cm      
12/24/2011,20:00,-020.1,cm      
12/25/2011,08:00,-020.0,cm      
12/25/2011,20:00,-019.8,cm      
12/26/2011,08:00,-019.7,cm      
12/26/2011,20:00,-019.8,cm      
12/27/2011,08:00,-019.4,cm      
12/27/2011,20:00,-019.0,cm      
12/28/2011,08:00,-020.0,cm      
12/28/2011,20:00,-020.3,cm      
12/29/2011,08:00,-020.2,cm      
12/29/2011,20:00,-019.4,cm      
12/30/2011,08:00,-019.3,cm      
12/30/2011,20:00,-017.5,cm      
12/31/2011,08:00,-019.0,cm      
12/31/2011,20:00,-018.9,cm      
01/01/2012,08:00,-018.7,cm      
01/01/2012,20:00,-019.1,cm      
01/02/2012,08:00,-019.7,cm      
01/02/2012,20:00,-019.6,cm      
01/03/2012,08:00,-020.0,cm      
01/03/2012,20:00,-020.0,cm      
01/04/2012,08:00,-020.0,cm      
01/04/2012,20:00,-019.9,cm      
01/05/2012,08:00,-019.2,cm      
01/05/2012,20:00,-019.2,cm      
01/06/2012,08:00,-019.1,cm      
01/06/2012,20:00,-018.9,cm      
01/07/2012,08:00,-019.0,cm      
01/07/2012,20:00,-018.4,cm      
01/08/2012,08:00,-018.8,cm      
01/08/2012,20:00,-018.8,cm      
01/09/2012,08:00,-018.9,cm      
01/09/2012,20:00,-018.6,cm      
01/10/2012,08:00,-018.9,cm      
01/10/2012,20:00,-018.5,cm      
01/11/2012,08:00,-018.8,cm      
01/11/2012,20:00,-017.1,cm      
01/12/2012,08:00,-016.0,cm      
01/12/2012,20:00,-016.4,cm      
01/13/2012,08:00,-021.1,cm      
01/13/2012,20:00,-019.1,cm      
01/14/2012,08:00,-019.2,cm      
01/14/2012,20:00,-019.8,cm      
01/15/2012,08:00,-021.3,cm      
01/15/2012,20:00,-021.0,cm      
01/16/2012,08:00,-021.3,cm      
01/16/2012,20:00,-017.6,cm      
01/17/2012,08:00,-015.7,cm      
01/17/2012,20:00,-019.7,cm      
01/18/2012,08:00,-020.2,cm      
01/18/2012,20:00,-021.5,cm      
01/19/2012,08:00,-021.3,cm      
01/19/2012,20:00,-021.8,cm      
01/20/2012,08:00,-022.2,cm      
01/20/2012,20:00,-021.8,cm      
01/21/2012,08:00,-020.5,cm      
01/21/2012,20:00,-022.2,cm      
01/22/2012,08:00,-022.3,cm      
01/22/2012,20:00,-021.5,cm      
01/23/2012,08:00,-017.8,cm      
01/23/2012,20:00,-020.2,cm      
01/24/2012,08:00,-020.5,cm      
01/24/2012,20:00,-020.6,cm      
01/25/2012,08:00,-019.9,cm      
01/25/2012,20:00,-019.7,cm      
01/26/2012,08:00,-019.2,cm      
01/26/2012,20:00,-019.1,cm      
01/27/2012,08:00,-020.1,cm      
01/27/2012,20:00,-021.0,cm      
01/28/2012,08:00,-020.7,cm      
01/28/2012,20:00,-021.0,cm      
01/29/2012,08:00,-021.3,cm      
01/29/2012,20:00,-021.0,cm      
01/30/2012,08:00,-021.4,cm      
01/30/2012,20:00,-021.1,cm      
01/31/2012,08:00,-021.0,cm      
01/31/2012,20:00,-019.9,cm      
02/01/2012,08:00,-019.3,cm      
02/01/2012,20:00,-020.5,cm      
02/02/2012,08:00,-020.5,cm      
02/02/2012,20:00,-020.6,cm      
02/03/2012,08:00,-021.2,cm      
02/03/2012,20:00,-020.6,cm      
02/04/2012,08:00,-020.3,cm      
02/04/2012,20:00,-020.2,cm      
02/05/2012,08:00,-020.5,cm      
02/05/2012,20:00,-020.6,cm      
02/06/2012,08:00,-021.0,cm      
02/06/2012,20:00,-020.7,cm      
02/07/2012,08:00,-020.5,cm      
02/07/2012,20:00,-020.6,cm      
02/08/2012,08:00,-020.6,cm      
02/08/2012,20:00,-021.0,cm      
02/09/2012,08:00,-021.5,cm      
02/09/2012,20:00,-021.0,cm      
02/10/2012,08:00,-021.0,cm      
02/10/2012,20:00,-020.6,cm      
02/11/2012,08:00,-021.0,cm      
02/11/2012,20:00,-020.4,cm      
02/12/2012,08:00,-020.4,cm      
02/12/2012,20:00,-020.7,cm      
02/13/2012,08:00,-022.4,cm      
02/13/2012,20:00,-020.3,cm      
02/14/2012,08:00,-020.2,cm      
02/14/2012,20:00,-020.0,cm      
02/15/2012,08:00,-020.1,cm      
02/15/2012,20:00,-020.2,cm      
02/16/2012,08:00,-019.2,cm      
02/16/2012,20:00,-019.2,cm      
02/17/2012,08:00,-020.7,cm      
02/17/2012,20:00,-020.4,cm      
02/18/2012,08:00,-020.3,cm      
02/18/2012,20:00,-020.6,cm      
02/19/2012,08:00,-020.5,cm      
02/19/2012,20:00,-020.6,cm      
02/20/2012,08:00,-020.8,cm      
02/20/2012,20:00,-020.6,cm      
02/21/2012,08:00,-020.2,cm      
02/21/2012,20:00,-018.1,cm      
02/22/2012,08:00,-019.4,cm      
02/22/2012,20:00,-019.7,cm      
02/23/2012,08:00,-019.4,cm      
02/23/2012,20:00,-018.9,cm      
02/24/2012,08:00,-020.2,cm      
02/24/2012,20:00,-021.1,cm      
02/25/2012,08:00,-021.4,cm      
02/25/2012,20:00,-021.4,cm      
02/26/2012,08:00,-021.4,cm      
02/26/2012,20:00,-021.4,cm      
02/27/2012,08:00,-021.3,cm      
02/27/2012,20:00,-021.4,cm      
02/28/2012,08:00,-021.7,cm      
02/28/2012,20:00,-021.2,cm      
02/29/2012,08:00,-018.9,cm      
02/29/2012,20:00,-020.7,cm      
03/01/2012,08:00,-021.3,cm      
03/01/2012,20:00,-021.3,cm      
03/02/2012,08:00,-021.4,cm      
03/02/2012,20:00,-018.6,cm      
03/03/2012,08:00,-021.3,cm      
03/03/2012,20:00,-021.5,cm      
03/04/2012,08:00,-021.6,cm      
03/04/2012,20:00,-021.4,cm      
03/05/2012,08:00,-021.6,cm      
03/05/2012,20:00,-021.8,cm      
03/06/2012,08:00,-021.8,cm      
03/06/2012,20:00,-021.3,cm      
03/07/2012,08:00,-021.0,cm      
03/07/2012,20:00,-020.8,cm      
03/08/2012,08:00,-020.0,cm      
03/08/2012,20:00,-020.4,cm      
03/09/2012,08:00,-021.0,cm      
03/09/2012,20:00,-021.2,cm      
03/10/2012,08:00,-021.4,cm      
03/10/2012,20:00,-021.2,cm      
03/11/2012,08:00,-021.3,cm      
03/11/2012,20:00,-020.9,cm      
03/12/2012,08:00,-020.6,cm      
03/12/2012,20:00,-019.6,cm      
03/13/2012,08:00,-019.4,cm      
03/13/2012,20:00,-020.5,cm      
03/14/2012,08:00,-020.8,cm      
03/14/2012,20:00,-020.5,cm      
03/15/2012,08:00,-018.7,cm      
03/15/2012,20:00,-019.7,cm      
03/16/2012,08:00,-019.2,cm      
03/16/2012,20:00,-020.0,cm      
03/17/2012,08:00,-019.5,cm      
03/17/2012,20:00,-020.2,cm      
03/18/2012,08:00,-018.4,cm      
03/18/2012,20:00,-017.8,cm      
03/19/2012,08:00,-019.8,cm      
03/19/2012,20:00,-020.6,cm      
03/20/2012,08:00,-020.2,cm      
03/20/2012,20:00,-020.4,cm      
03/21/2012,08:00,-020.2,cm      
03/21/2012,20:00,-020.4,cm      
03/22/2012,08:00,-020.2,cm      
03/22/2012,20:00,-021.0,cm      
03/23/2012,08:00,-020.7,cm      
03/23/2012,20:00,-021.1,cm      
03/24/2012,08:00,-019.6,cm      
03/24/2012,20:00,-021.2,cm      
03/25/2012,08:00,-021.4,cm      
03/25/2012,20:00,-022.1,cm      
03/26/2012,08:00,-023.5,cm      
03/26/2012,20:00,-024.4,cm      
03/27/2012,08:00,-024.3,cm      
03/27/2012,20:00,-024.9,cm      
03/28/2012,08:00,-022.5,cm      
03/28/2012,20:00,-026.6,cm      
03/29/2012,08:00,-027.5,cm      
03/29/2012,20:00,-027.8,cm      
03/30/2012,08:00,-027.6,cm      
03/30/2012,20:00,-026.1,cm      
03/31/2012,08:00,-028.6,cm      
03/31/2012,20:00,-029.7,cm      
04/01/2012,08:00,-028.6,cm      
04/01/2012,20:00,-031.2,cm      
04/02/2012,08:00,-030.9,cm      
04/02/2012,20:00,-037.6,cm      
04/03/2012,08:00,-036.1,cm      
04/03/2012,20:00,-036.8,cm      
04/04/2012,08:00,-036.7,cm      
04/04/2012,20:00,-042.5,cm      
04/05/2012,08:00,-044.1,cm      
04/05/2012,20:00,-045.2,cm      
04/06/2012,08:00,-046.7,cm      
04/06/2012,20:00,-046.1,cm      
04/07/2012,08:00,-047.2,cm      
04/07/2012,20:00,-046.0,cm      
04/08/2012,08:00,-045.6,cm      
04/08/2012,20:00,-046.9,cm      
04/09/2012,08:00,-041.6,cm      
04/09/2012,20:00,-045.5,cm      
04/10/2012,08:00,-043.3,cm      
04/10/2012,20:00,-046.5,cm      
04/11/2012,08:00,-045.9,cm      
04/11/2012,20:00,-041.8,cm      
04/12/2012,08:00,-048.0,cm      
04/12/2012,20:00,-044.9,cm      
04/13/2012,08:00,-045.3,cm      
04/13/2012,20:00,-045.3,cm      
04/14/2012,08:00,-041.6,cm      
04/14/2012,20:00,-037.6,cm      
04/15/2012,08:00,-031.9,cm      
04/15/2012,20:00,-046.4,cm      
04/16/2012,08:00,-042.7,cm      
04/16/2012,20:00,-045.4,cm      
04/17/2012,08:00,-043.6,cm      
04/17/2012,20:00,-044.4,cm      
04/18/2012,08:00,-046.3,cm      
04/18/2012,20:00,-044.5,cm      
04/19/2012,08:00,-043.9,cm      
04/19/2012,20:00,-045.0,cm      
04/20/2012,08:00,-044.1,cm      
04/20/2012,20:00,-044.5,cm      
04/21/2012,08:00,-044.0,cm      
04/21/2012,20:00,-048.2,cm      
04/22/2012,08:00,-048.7,cm      
04/22/2012,20:00,-047.6,cm      
04/23/2012,08:00,-048.1,cm      
04/23/2012,20:00,-048.0,cm      
04/24/2012,08:00,-047.8,cm      
04/24/2012,20:00,-048.0,cm      
04/25/2012,08:00,-046.3,cm      
04/25/2012,20:00,-045.1,cm      
04/26/2012,08:00,-040.3,cm      
04/26/2012,20:00,-038.9,cm      
04/27/2012,08:00,-049.4,cm      
04/27/2012,20:00,-048.7,cm      
04/28/2012,08:00,-048.0,cm      
04/28/2012,20:00,-048.1,cm      
04/29/2012,08:00,-049.4,cm      
04/29/2012,20:00,-047.5,cm      
04/30/2012,08:00,-046.8,cm      
04/30/2012,20:00,-045.7,cm      
05/01/2012,08:00,-020.1,cm      
05/01/2012,20:00,-021.0,cm      
05/02/2012,08:00,-020.2,cm      
05/02/2012,20:00,-021.4,cm      
05/03/2012,08:00,-020.6,cm      
05/03/2012,20:00,-021.0,cm      
05/04/2012,08:00,-020.1,cm      
05/04/2012,20:00,-020.6,cm      
05/05/2012,08:00,-020.8,cm      
05/05/2012,20:00,-021.7,cm      
05/06/2012,08:00,-021.3,cm      
05/06/2012,20:00,-023.1,cm      
05/07/2012,08:00,-022.5,cm      
05/07/2012,20:00,-020.3,cm      
05/08/2012,08:00,-014.2,cm      
05/08/2012,20:00,-019.1,cm      
05/09/2012,08:00,-018.8,cm      
05/09/2012,20:00,-018.6,cm      
05/10/2012,08:00,-018.3,cm      
05/10/2012,20:00,-019.9,cm      
05/11/2012,08:00,-018.1,cm      
05/11/2012,20:00,-019.5,cm      
05/12/2012,08:00,-017.9,cm      
05/12/2012,20:00,-019.2,cm      
05/13/2012,08:00,-017.5,cm      
05/13/2012,20:00,-018.9,cm      
05/14/2012,08:00,-017.1,cm      
05/14/2012,20:00,-019.5,cm      
05/15/2012,08:00,-017.3,cm      
05/15/2012,20:00,-019.1,cm      
05/16/2012,08:00,-017.0,cm      
05/16/2012,20:00,-019.7,cm      
05/17/2012,08:00,-017.6,cm      
05/17/2012,20:00,-019.9,cm      
05/18/2012,08:00,-017.6,cm      
05/18/2012,20:00,-019.7,cm      
05/19/2012,08:00,-017.6,cm      
05/19/2012,20:00,-020.3,cm      
05/20/2012,08:00,-018.2,cm      
05/20/2012,20:00,-022.4,cm      
05/21/2012,08:00,-019.0,cm      
05/21/2012,20:00,-022.4,cm      
05/22/2012,08:00,-021.7,cm      
05/22/2012,20:00,-023.2,cm      
05/23/2012,08:00,-021.4,cm      
05/23/2012,20:00,-024.1,cm      
05/24/2012,08:00,-021.6,cm      
05/24/2012,20:00,-027.4,cm      
05/25/2012,08:00,-023.4,cm      
05/25/2012,20:00,-028.4,cm      
05/26/2012,08:00,-027.7,cm      
05/26/2012,20:00,-034.1,cm      
05/27/2012,08:00,-033.2,cm      
05/27/2012,20:00,-038.7,cm      
05/28/2012,08:00,-036.8,cm      
05/28/2012,20:00,-042.5,cm      
05/29/2012,08:00,-041.8,cm      
05/29/2012,20:00,-042.6,cm      
05/30/2012,08:00,-046.4,cm      
05/30/2012,20:00,-045.4,cm      
05/31/2012,08:00,-046.1,cm      
05/31/2012,20:00,-046.6,cm      
06/01/2012,08:00,-020.7,cm      
06/01/2012,20:00,-018.8,cm      
06/02/2012,08:00,-019.1,cm      
06/02/2012,20:00,-019.9,cm      
06/03/2012,08:00,-020.0,cm      
06/03/2012,20:00,-020.8,cm      
06/04/2012,08:00,-019.7,cm      
06/04/2012,20:00,-023.2,cm      
06/05/2012,08:00,-024.2,cm      
06/05/2012,20:00,-025.2,cm      
06/06/2012,08:00,-025.3,cm      
06/06/2012,20:00,-028.9,cm      
06/07/2012,08:00,-028.4,cm      
06/07/2012,20:00,-032.9,cm      
06/08/2012,08:00,-032.2,cm      
06/08/2012,20:00,-037.3,cm      
06/09/2012,08:00,-037.0,cm      
06/09/2012,20:00,-042.1,cm      
06/10/2012,08:00,-046.9,cm      
06/10/2012,20:00,-046.4,cm      
06/11/2012,08:00,-046.4,cm      
06/11/2012,20:00,-045.1,cm      
06/12/2012,08:00,-045.4,cm      
06/12/2012,20:00,-047.5,cm      
06/13/2012,08:00,-048.1,cm      
06/13/2012,20:00,-047.4,cm      
06/14/2012,08:00,-048.8,cm      
06/14/2012,20:00,-048.5,cm      
06/15/2012,08:00,-049.4,cm      
06/15/2012,20:00,-050.1,cm      
06/16/2012,08:00,-049.9,cm      
06/16/2012,20:00,-049.8,cm      
06/17/2012,08:00,-049.2,cm      
06/17/2012,20:00,-022.0,cm      
06/18/2012,08:00,-019.7,cm      
06/18/2012,20:00,-019.5,cm      
06/19/2012,08:00,-019.2,cm      
06/19/2012,20:00,-022.0,cm      
06/20/2012,08:00,-022.4,cm      
06/20/2012,20:00,-026.2,cm      
06/21/2012,08:00,-025.7,cm      
06/21/2012,20:00,-031.5,cm      
06/22/2012,08:00,-031.7,cm      
06/22/2012,20:00,-037.1,cm      
06/23/2012,08:00,-038.6,cm      
06/23/2012,20:00,-045.7,cm      
06/24/2012,08:00,-048.1,cm      
06/24/2012,20:00,-045.8,cm      
06/25/2012,08:00,-048.3,cm      
06/25/2012,20:00,-048.3,cm      
06/26/2012,08:00,-049.2,cm      
06/26/2012,20:00,-048.1,cm      
06/27/2012,08:00,-049.7,cm      
06/27/2012,20:00,-049.5,cm      
06/28/2012,08:00,-050.1,cm      
06/28/2012,20:00,-050.5,cm      
06/29/2012,08:00,-046.4,cm      
06/29/2012,20:00,-048.1,cm      
06/30/2012,08:00,-048.0,cm      
06/30/2012,20:00,-052.7,cm      
07/01/2012,08:00,-048.0,cm      
07/01/2012,20:00,-052.6,cm      
07/02/2012,08:00,-047.8,cm      
07/02/2012,20:00,-053.4,cm      
07/03/2012,08:00,-049.0,cm      
07/03/2012,20:00,-043.0,cm      
07/04/2012,08:00,-043.7,cm      
07/04/2012,20:00,-046.7,cm      
07/05/2012,08:00,-047.8,cm      
07/05/2012,20:00,-047.0,cm      
07/06/2012,08:00,-049.6,cm      
07/06/2012,20:00,-048.7,cm      
07/07/2012,08:00,-048.8,cm      
07/07/2012,20:00,-051.6,cm      
07/08/2012,08:00,-049.3,cm      
07/08/2012,20:00,-052.1,cm      
07/09/2012,08:00,-050.8,cm      
07/09/2012,20:00,-053.0,cm      
07/10/2012,08:00,-050.7,cm      
07/10/2012,20:00,-053.5,cm      
07/11/2012,08:00,-050.4,cm      
07/11/2012,20:00,-053.3,cm      
07/12/2012,08:00,-050.6,cm      
