Ecotone Unit: Level Logger
Serial Number: 00001130E1C8
Probe Number: 00001130E1C8
Log Read: 10/26/2010 12:04:34
 
____Date___ ,Time ,_Level_,Units
06/08/2009,14:00,-075.2,cm      
06/09/2009,02:00,-075.5,cm      
06/09/2009,14:00,-076.3,cm      
06/10/2009,02:00,-077.0,cm      
06/10/2009,14:00,-077.5,cm      
06/11/2009,02:00,-078.4,cm      
06/11/2009,14:00,-076.1,cm      
06/12/2009,02:00,-077.1,cm      
06/12/2009,14:00,-078.5,cm      
06/13/2009,02:00,-081.3,cm      
06/13/2009,14:00,-081.4,cm      
06/14/2009,02:00,-084.3,cm      
06/14/2009,14:00,-084.7,cm      
06/15/2009,02:00,-085.1,cm      
06/15/2009,14:00,-086.6,cm      
06/16/2009,02:00,-087.5,cm      
06/16/2009,14:00,-088.5,cm      
06/17/2009,02:00,-087.7,cm      
06/17/2009,14:00,-073.6,cm      
06/18/2009,02:00,-070.2,cm      
06/18/2009,14:00,-070.7,cm      
06/19/2009,02:00,-071.1,cm      
06/19/2009,14:00,-070.7,cm      
06/20/2009,02:00,-070.4,cm      
06/20/2009,14:00,-070.3,cm      
06/21/2009,02:00,-070.4,cm      
06/21/2009,14:00,-070.9,cm      
06/22/2009,02:00,-071.2,cm      
06/22/2009,14:00,-071.8,cm      
06/23/2009,02:00,-072.2,cm      
06/23/2009,14:00,-073.0,cm      
06/24/2009,02:00,-073.5,cm      
06/24/2009,14:00,-073.9,cm      
06/25/2009,02:00,-074.2,cm      
06/25/2009,14:00,-074.6,cm      
06/26/2009,02:00,-072.3,cm      
06/26/2009,14:00,-073.5,cm      
06/27/2009,02:00,-074.1,cm      
06/27/2009,14:00,-074.0,cm      
06/28/2009,02:00,-074.7,cm      
06/28/2009,14:00,-073.0,cm      
06/29/2009,02:00,-074.4,cm      
06/29/2009,14:00,-075.3,cm      
06/30/2009,02:00,-076.5,cm      
06/30/2009,14:00,-073.2,cm      
07/01/2009,02:00,-072.8,cm      
07/01/2009,14:00,-072.3,cm      
07/02/2009,02:00,-073.0,cm      
07/02/2009,14:00,-072.2,cm      
07/03/2009,02:00,-070.9,cm      
07/03/2009,14:00,-070.3,cm      
07/04/2009,02:00,-070.4,cm      
07/04/2009,14:00,-071.0,cm      
07/05/2009,02:00,-071.1,cm      
07/05/2009,14:00,-072.2,cm      
07/06/2009,02:00,-072.5,cm      
07/06/2009,14:00,-072.7,cm      
07/07/2009,02:00,-072.3,cm      
07/07/2009,14:00,-073.1,cm      
07/08/2009,02:00,-074.2,cm      
07/08/2009,14:00,-073.7,cm      
07/09/2009,02:00,-074.5,cm      
07/09/2009,14:00,-075.0,cm      
07/10/2009,02:00,-077.2,cm      
07/10/2009,14:00,-077.7,cm      
07/11/2009,02:00,-079.5,cm      
07/11/2009,14:00,-069.8,cm      
07/12/2009,02:00,-070.6,cm      
07/12/2009,14:00,-071.1,cm      
07/13/2009,02:00,-072.0,cm      
07/13/2009,14:00,-071.7,cm      
07/14/2009,02:00,-072.9,cm      
07/14/2009,14:00,-072.6,cm      
07/15/2009,02:00,-073.2,cm      
07/15/2009,14:00,-073.6,cm      
07/16/2009,02:00,-074.3,cm      
07/16/2009,14:00,-075.1,cm      
07/17/2009,02:00,-075.5,cm      
07/17/2009,14:00,-076.3,cm      
07/18/2009,02:00,-071.6,cm      
07/18/2009,14:00,-070.5,cm      
07/19/2009,02:00,-070.7,cm      
07/19/2009,14:00,-070.5,cm      
07/20/2009,02:00,-071.2,cm      
07/20/2009,14:00,-071.1,cm      
07/21/2009,02:00,-071.7,cm      
07/21/2009,14:00,-072.4,cm      
07/22/2009,02:00,-072.5,cm      
07/22/2009,14:00,-073.5,cm      
07/23/2009,02:00,-072.1,cm      
07/23/2009,14:00,-069.2,cm      
07/24/2009,02:00,-069.7,cm      
07/24/2009,14:00,-070.1,cm      
07/25/2009,02:00,-070.6,cm      
07/25/2009,14:00,-071.2,cm      
07/26/2009,02:00,-071.2,cm      
07/26/2009,14:00,-072.3,cm      
07/27/2009,02:00,-072.4,cm      
07/27/2009,14:00,-073.1,cm      
07/28/2009,02:00,-073.3,cm      
07/28/2009,14:00,-074.0,cm      
07/29/2009,02:00,-074.3,cm      
07/29/2009,14:00,-071.4,cm      
07/30/2009,02:00,-071.1,cm      
07/30/2009,14:00,-072.0,cm      
07/31/2009,02:00,-071.2,cm      
07/31/2009,14:00,-070.0,cm      
08/01/2009,02:00,-070.7,cm      
08/01/2009,14:00,-070.8,cm      
08/02/2009,02:00,-071.2,cm      
08/02/2009,14:00,-071.1,cm      
08/03/2009,02:00,-071.9,cm      
08/03/2009,14:00,-071.5,cm      
08/04/2009,02:00,-071.8,cm      
08/04/2009,14:00,-073.1,cm      
08/05/2009,02:00,-073.2,cm      
08/05/2009,14:00,-072.9,cm      
08/06/2009,02:00,-073.6,cm      
08/06/2009,14:00,-072.9,cm      
08/07/2009,02:00,-075.3,cm      
08/07/2009,14:00,-074.5,cm      
08/08/2009,02:00,-078.7,cm      
08/08/2009,14:00,-077.0,cm      
08/09/2009,02:00,-071.8,cm      
08/09/2009,14:00,-072.8,cm      
08/10/2009,02:00,-074.0,cm      
08/10/2009,14:00,-075.0,cm      
08/11/2009,02:00,-069.2,cm      
08/11/2009,14:00,-069.9,cm      
08/12/2009,02:00,-069.9,cm      
08/12/2009,14:00,-070.8,cm      
08/13/2009,02:00,-070.9,cm      
08/13/2009,14:00,-071.1,cm      
08/14/2009,02:00,-070.8,cm      
08/14/2009,14:00,-072.0,cm      
08/15/2009,02:00,-071.4,cm      
08/15/2009,14:00,-072.8,cm      
08/16/2009,02:00,-071.9,cm      
08/16/2009,14:00,-073.1,cm      
08/17/2009,02:00,-073.7,cm      
08/17/2009,14:00,-074.4,cm      
08/18/2009,02:00,-074.8,cm      
08/18/2009,14:00,-076.0,cm      
08/19/2009,02:00,-077.1,cm      
08/19/2009,14:00,-078.3,cm      
08/20/2009,02:00,-071.8,cm      
08/20/2009,14:00,-072.2,cm      
08/21/2009,02:00,-071.5,cm      
08/21/2009,14:00,-072.8,cm      
08/22/2009,02:00,-072.5,cm      
08/22/2009,14:00,-072.4,cm      
08/23/2009,02:00,-073.1,cm      
08/23/2009,14:00,-073.3,cm      
08/24/2009,02:00,-075.6,cm      
08/24/2009,14:00,-076.6,cm      
08/25/2009,02:00,-081.8,cm      
08/25/2009,14:00,-082.2,cm      
08/26/2009,02:00,-082.9,cm      
08/26/2009,14:00,-083.7,cm      
08/27/2009,02:00,-084.4,cm      
08/27/2009,14:00,-084.5,cm      
08/28/2009,02:00,-085.5,cm      
08/28/2009,14:00,-070.9,cm      
08/29/2009,02:00,-070.5,cm      
08/29/2009,14:00,-069.3,cm      
08/30/2009,02:00,-070.6,cm      
08/30/2009,14:00,-070.3,cm      
08/31/2009,02:00,-071.1,cm      
08/31/2009,14:00,-070.7,cm      
09/01/2009,02:00,-072.0,cm      
09/01/2009,14:00,-071.0,cm      
09/02/2009,02:00,-072.0,cm      
09/02/2009,14:00,-071.3,cm      
09/03/2009,02:00,-072.1,cm      
09/03/2009,14:00,-072.1,cm      
09/04/2009,02:00,-073.2,cm      
09/04/2009,14:00,-073.5,cm      
09/05/2009,02:00,-076.9,cm      
09/05/2009,14:00,-076.3,cm      
09/06/2009,02:00,-080.7,cm      
09/06/2009,14:00,-081.1,cm      
09/07/2009,02:00,-081.9,cm      
09/07/2009,14:00,-082.6,cm      
09/08/2009,02:00,-085.0,cm      
09/08/2009,14:00,-071.2,cm      
09/09/2009,02:00,-072.3,cm      
09/09/2009,14:00,-074.1,cm      
09/10/2009,02:00,-075.6,cm      
09/10/2009,14:00,-077.1,cm      
09/11/2009,02:00,-080.7,cm      
09/11/2009,14:00,-081.9,cm      
09/12/2009,02:00,-083.3,cm      
09/12/2009,14:00,-083.9,cm      
09/13/2009,02:00,-086.7,cm      
09/13/2009,14:00,-086.7,cm      
09/14/2009,02:00,-086.0,cm      
09/14/2009,14:00,-087.5,cm      
09/15/2009,02:00,-087.4,cm      
09/15/2009,14:00,-088.2,cm      
09/16/2009,02:00,-090.2,cm      
09/16/2009,14:00,-091.4,cm      
09/17/2009,02:00,-092.8,cm      
09/17/2009,14:00,-092.1,cm      
09/18/2009,02:00,-092.1,cm      
09/18/2009,14:00,-093.4,cm      
09/19/2009,02:00,-092.5,cm      
09/19/2009,14:00,-094.8,cm      
09/20/2009,02:00,-095.6,cm      
09/20/2009,14:00,-095.2,cm      
09/21/2009,02:00,-094.3,cm      
09/21/2009,14:00,-088.3,cm      
09/22/2009,02:00,-088.8,cm      
09/22/2009,14:00,-089.2,cm      
09/23/2009,02:00,-089.4,cm      
09/23/2009,14:00,-089.5,cm      
09/24/2009,02:00,-090.0,cm      
09/24/2009,14:00,-090.4,cm      
09/25/2009,02:00,-091.3,cm      
09/25/2009,14:00,-091.2,cm      
09/26/2009,02:00,-091.5,cm      
09/26/2009,14:00,-080.7,cm      
09/27/2009,02:00,-069.9,cm      
09/27/2009,14:00,-070.0,cm      
09/28/2009,02:00,-071.0,cm      
09/28/2009,14:00,-071.0,cm      
09/29/2009,02:00,-071.3,cm      
09/29/2009,14:00,-070.1,cm      
09/30/2009,02:00,-069.5,cm      
09/30/2009,14:00,-069.7,cm      
10/01/2009,02:00,-070.6,cm      
10/01/2009,14:00,-070.5,cm      
10/02/2009,02:00,-071.0,cm      
10/02/2009,14:00,-069.0,cm      
10/03/2009,02:00,-069.9,cm      
10/03/2009,14:00,-070.2,cm      
10/04/2009,02:00,-070.6,cm      
10/04/2009,14:00,-070.7,cm      
10/05/2009,02:00,-071.2,cm      
10/05/2009,14:00,-071.0,cm      
10/06/2009,02:00,-072.4,cm      
10/06/2009,14:00,-071.3,cm      
10/07/2009,02:00,-070.5,cm      
10/07/2009,14:00,-071.9,cm      
10/08/2009,02:00,-073.1,cm      
10/08/2009,14:00,-071.5,cm      
10/09/2009,02:00,-070.6,cm      
10/09/2009,14:00,-069.5,cm      
10/10/2009,02:00,-069.2,cm      
10/10/2009,14:00,-070.0,cm      
10/11/2009,02:00,-071.2,cm      
10/11/2009,14:00,-071.3,cm      
10/12/2009,02:00,-071.9,cm      
10/12/2009,14:00,-071.5,cm      
10/13/2009,02:00,-071.8,cm      
10/13/2009,14:00,-072.3,cm      
10/14/2009,02:00,-073.0,cm      
10/14/2009,14:00,-073.1,cm      
10/15/2009,02:00,-073.9,cm      
10/15/2009,14:00,-070.9,cm      
10/16/2009,02:00,-071.4,cm      
10/16/2009,14:00,-071.9,cm      
10/17/2009,02:00,-071.2,cm      
10/17/2009,14:00,-070.4,cm      
10/18/2009,02:00,-072.4,cm      
10/18/2009,14:00,-073.3,cm      
10/19/2009,02:00,-076.2,cm      
10/19/2009,14:00,-075.4,cm      
10/20/2009,02:00,-077.7,cm      
10/20/2009,14:00,-076.7,cm      
10/21/2009,02:00,-077.4,cm      
10/21/2009,14:00,-076.4,cm      
10/22/2009,02:00,-081.9,cm      
10/22/2009,14:00,-081.9,cm      
10/23/2009,02:00,-082.9,cm      
10/23/2009,14:00,-074.7,cm      
10/24/2009,02:00,-070.0,cm      
10/24/2009,14:00,-070.8,cm      
10/25/2009,02:00,-072.9,cm      
10/25/2009,14:00,-071.3,cm      
10/26/2009,02:00,-073.3,cm      
10/26/2009,14:00,-071.5,cm      
10/27/2009,02:00,-073.6,cm      
10/27/2009,14:00,-071.6,cm      
10/28/2009,02:00,-071.7,cm      
10/28/2009,14:00,-069.3,cm      
10/29/2009,02:00,-069.6,cm      
10/29/2009,14:00,-070.6,cm      
10/30/2009,02:00,-071.3,cm      
10/30/2009,14:00,-071.9,cm      
10/31/2009,02:00,-071.0,cm      
10/31/2009,14:00,-070.0,cm      
11/01/2009,02:00,-071.2,cm      
11/01/2009,14:00,-071.2,cm      
11/02/2009,02:00,-071.6,cm      
11/02/2009,14:00,-070.8,cm      
11/03/2009,02:00,-071.5,cm      
11/03/2009,14:00,-071.7,cm      
11/04/2009,02:00,-072.5,cm      
11/04/2009,14:00,-072.0,cm      
11/05/2009,02:00,-072.0,cm      
11/05/2009,14:00,-071.5,cm      
11/06/2009,02:00,-072.1,cm      
11/06/2009,14:00,-071.8,cm      
11/07/2009,02:00,-072.4,cm      
11/07/2009,14:00,-071.4,cm      
11/08/2009,02:00,-072.2,cm      
11/08/2009,14:00,-071.6,cm      
11/09/2009,02:00,-072.0,cm      
11/09/2009,14:00,-072.1,cm      
11/10/2009,02:00,-071.8,cm      
11/10/2009,14:00,-072.2,cm      
11/11/2009,02:00,-075.3,cm      
11/11/2009,14:00,-075.6,cm      
11/12/2009,02:00,-077.5,cm      
11/12/2009,14:00,-077.6,cm      
11/13/2009,02:00,-079.6,cm      
11/13/2009,14:00,-079.1,cm      
11/14/2009,02:00,-079.0,cm      
11/14/2009,14:00,-079.7,cm      
11/15/2009,02:00,-079.4,cm      
11/15/2009,14:00,-080.9,cm      
11/16/2009,02:00,-081.7,cm      
11/16/2009,14:00,-083.4,cm      
11/17/2009,02:00,-084.7,cm      
11/17/2009,14:00,-084.9,cm      
11/18/2009,02:00,-086.1,cm      
11/18/2009,14:00,-087.2,cm      
11/19/2009,02:00,-070.4,cm      
11/19/2009,14:00,-069.4,cm      
11/20/2009,02:00,-070.4,cm      
11/20/2009,14:00,-070.5,cm      
11/21/2009,02:00,-070.7,cm      
11/21/2009,14:00,-070.5,cm      
11/22/2009,02:00,-071.5,cm      
11/22/2009,14:00,-070.4,cm      
11/23/2009,02:00,-071.7,cm      
11/23/2009,14:00,-070.7,cm      
11/24/2009,02:00,-069.8,cm      
11/24/2009,14:00,-070.1,cm      
11/25/2009,02:00,-070.4,cm      
11/25/2009,14:00,-069.6,cm      
11/26/2009,02:00,-070.7,cm      
11/26/2009,14:00,-070.9,cm      
11/27/2009,02:00,-070.9,cm      
11/27/2009,14:00,-069.6,cm      
11/28/2009,02:00,-070.6,cm      
11/28/2009,14:00,-070.8,cm      
11/29/2009,02:00,-071.0,cm      
11/29/2009,14:00,-070.4,cm      
11/30/2009,02:00,-068.9,cm      
11/30/2009,14:00,-070.6,cm      
12/01/2009,02:00,-070.8,cm      
12/01/2009,14:00,-070.5,cm      
12/02/2009,02:00,-070.8,cm      
12/02/2009,14:00,-070.6,cm      
12/03/2009,02:00,-068.4,cm      
12/03/2009,14:00,-069.0,cm      
12/04/2009,02:00,-070.7,cm      
12/04/2009,14:00,-071.0,cm      
12/05/2009,02:00,-071.7,cm      
12/05/2009,14:00,-071.4,cm      
12/06/2009,02:00,-071.8,cm      
12/06/2009,14:00,-071.6,cm      
12/07/2009,02:00,-071.7,cm      
12/07/2009,14:00,-071.6,cm      
12/08/2009,02:00,-071.6,cm      
12/08/2009,14:00,-071.3,cm      
12/09/2009,02:00,-069.8,cm      
12/09/2009,14:00,-069.5,cm      
12/10/2009,02:00,-071.5,cm      
12/10/2009,14:00,-072.5,cm      
12/11/2009,02:00,-073.2,cm      
12/11/2009,14:00,-073.0,cm      
12/12/2009,02:00,-073.2,cm      
12/12/2009,14:00,-075.3,cm      
12/13/2009,02:00,-078.9,cm      
12/13/2009,14:00,-070.5,cm      
12/14/2009,02:00,-069.9,cm      
12/14/2009,14:00,-070.2,cm      
12/15/2009,02:00,-069.7,cm      
12/15/2009,14:00,-069.7,cm      
12/16/2009,02:00,-073.1,cm      
12/16/2009,14:00,-073.6,cm      
12/17/2009,02:00,-073.9,cm      
12/17/2009,14:00,-073.3,cm      
12/18/2009,02:00,-074.1,cm      
12/18/2009,14:00,-074.1,cm      
