Ecotone Unit: Level Logger
Serial Number: 000011312B76
Probe Number: 000011312B76
Log Read: 10/11/2011 11:22:33
 
____Date___ ,Time ,_Level_,Units
10/01/2011,08:00,-078.0,cm      
10/01/2011,20:00,-080.9,cm      
10/02/2011,08:00,-087.8,cm      
10/02/2011,20:00,-090.8,cm      
10/03/2011,08:00,-094.8,cm      
10/03/2011,20:00,-097.6,cm      
10/04/2011,08:00,-098.4,cm      
10/04/2011,20:00,-102.5,cm      
10/05/2011,08:00,-100.6,cm      
10/05/2011,20:00,-102.7,cm      
10/06/2011,08:00,-100.9,cm      
10/06/2011,20:00,-102.7,cm      
10/07/2011,08:00,-101.1,cm      
10/07/2011,20:00,-103.4,cm      
10/08/2011,08:00,-101.3,cm      
10/08/2011,20:00,-103.0,cm      
10/09/2011,08:00,-101.1,cm      
10/09/2011,20:00,-103.2,cm      
10/10/2011,08:00,-101.0,cm      
10/10/2011,20:00,-102.1,cm      
10/11/2011,08:00,-099.7,cm      
