01/07/2009,20:00,-074.1,cm,76.00,2009-05-22 00:00:00
01/08/2009,08:00,-074.0,cm,76.00,2009-05-22 00:00:00
01/08/2009,20:00,-073.9,cm,76.00,2009-05-22 00:00:00
01/09/2009,08:00,-073.9,cm,76.00,2009-05-22 00:00:00
01/09/2009,20:00,-073.8,cm,76.00,2009-05-22 00:00:00
01/10/2009,08:00,-073.2,cm,76.00,2009-05-22 00:00:00
01/10/2009,20:00,-072.8,cm,76.00,2009-05-22 00:00:00
01/11/2009,08:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/11/2009,20:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/12/2009,08:00,-072.8,cm,76.00,2009-05-22 00:00:00
01/12/2009,20:00,-072.7,cm,76.00,2009-05-22 00:00:00
01/13/2009,08:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/13/2009,20:00,-073.3,cm,76.00,2009-05-22 00:00:00
01/14/2009,08:00,-073.5,cm,76.00,2009-05-22 00:00:00
01/14/2009,20:00,-073.1,cm,76.00,2009-05-22 00:00:00
01/15/2009,08:00,-073.5,cm,76.00,2009-05-22 00:00:00
01/15/2009,20:00,-073.3,cm,76.00,2009-05-22 00:00:00
01/16/2009,08:00,-073.9,cm,76.00,2009-05-22 00:00:00
01/16/2009,20:00,-073.8,cm,76.00,2009-05-22 00:00:00
01/17/2009,08:00,-074.3,cm,76.00,2009-05-22 00:00:00
01/17/2009,20:00,-073.5,cm,76.00,2009-05-22 00:00:00
01/18/2009,08:00,-073.0,cm,76.00,2009-05-22 00:00:00
01/18/2009,20:00,-073.0,cm,76.00,2009-05-22 00:00:00
01/19/2009,08:00,-073.5,cm,76.00,2009-05-22 00:00:00
01/19/2009,20:00,-072.8,cm,76.00,2009-05-22 00:00:00
01/20/2009,08:00,-072.8,cm,76.00,2009-05-22 00:00:00
01/20/2009,20:00,-072.7,cm,76.00,2009-05-22 00:00:00
01/21/2009,08:00,-073.5,cm,76.00,2009-05-22 00:00:00
01/21/2009,20:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/22/2009,08:00,-072.7,cm,76.00,2009-05-22 00:00:00
01/22/2009,20:00,-072.1,cm,76.00,2009-05-22 00:00:00
01/23/2009,08:00,-071.9,cm,76.00,2009-05-22 00:00:00
01/23/2009,20:00,-074.0,cm,76.00,2009-05-22 00:00:00
01/24/2009,08:00,-074.1,cm,76.00,2009-05-22 00:00:00
01/24/2009,20:00,-074.2,cm,76.00,2009-05-22 00:00:00
01/25/2009,08:00,-075.1,cm,76.00,2009-05-22 00:00:00
01/25/2009,20:00,-074.8,cm,76.00,2009-05-22 00:00:00
01/26/2009,08:00,-075.3,cm,76.00,2009-05-22 00:00:00
01/26/2009,20:00,-074.5,cm,76.00,2009-05-22 00:00:00
01/27/2009,08:00,-074.6,cm,76.00,2009-05-22 00:00:00
01/27/2009,20:00,-074.0,cm,76.00,2009-05-22 00:00:00
01/28/2009,08:00,-073.1,cm,76.00,2009-05-22 00:00:00
01/28/2009,20:00,-072.7,cm,76.00,2009-05-22 00:00:00
01/29/2009,08:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/29/2009,20:00,-072.5,cm,76.00,2009-05-22 00:00:00
01/30/2009,08:00,-072.5,cm,76.00,2009-05-22 00:00:00
01/30/2009,20:00,-072.6,cm,76.00,2009-05-22 00:00:00
01/31/2009,08:00,-072.9,cm,76.00,2009-05-22 00:00:00
01/31/2009,20:00,-072.5,cm,76.00,2009-05-22 00:00:00
02/01/2009,08:00,-072.2,cm,76.00,2009-05-22 00:00:00
02/01/2009,20:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/02/2009,08:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/02/2009,20:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/03/2009,08:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/03/2009,20:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/04/2009,08:00,-073.1,cm,76.00,2009-05-22 00:00:00
02/04/2009,20:00,-072.9,cm,76.00,2009-05-22 00:00:00
02/05/2009,08:00,-073.8,cm,76.00,2009-05-22 00:00:00
02/05/2009,20:00,-073.5,cm,76.00,2009-05-22 00:00:00
02/06/2009,08:00,-073.5,cm,76.00,2009-05-22 00:00:00
02/06/2009,20:00,-072.0,cm,76.00,2009-05-22 00:00:00
02/07/2009,08:00,-072.1,cm,76.00,2009-05-22 00:00:00
02/07/2009,20:00,-073.2,cm,76.00,2009-05-22 00:00:00
02/08/2009,08:00,-068.4,cm,76.00,2009-05-22 00:00:00
02/08/2009,20:00,-066.3,cm,76.00,2009-05-22 00:00:00
02/09/2009,08:00,-067.1,cm,76.00,2009-05-22 00:00:00
02/09/2009,20:00,-071.2,cm,76.00,2009-05-22 00:00:00
02/10/2009,08:00,-068.8,cm,76.00,2009-05-22 00:00:00
02/10/2009,20:00,-065.9,cm,76.00,2009-05-22 00:00:00
02/11/2009,08:00,-067.3,cm,76.00,2009-05-22 00:00:00
02/11/2009,20:00,-069.5,cm,76.00,2009-05-22 00:00:00
02/12/2009,08:00,-070.9,cm,76.00,2009-05-22 00:00:00
02/12/2009,20:00,-073.6,cm,76.00,2009-05-22 00:00:00
02/13/2009,08:00,-073.9,cm,76.00,2009-05-22 00:00:00
02/13/2009,20:00,-074.1,cm,76.00,2009-05-22 00:00:00
02/14/2009,08:00,-074.1,cm,76.00,2009-05-22 00:00:00
