12/29/2008,20:00,-029.9,cm,61.00,2009-05-22 00:00:00
12/30/2008,08:00,-030.8,cm,61.00,2009-05-22 00:00:00
12/30/2008,20:00,-030.8,cm,61.00,2009-05-22 00:00:00
12/31/2008,08:00,-030.2,cm,61.00,2009-05-22 00:00:00
12/31/2008,20:00,-030.5,cm,61.00,2009-05-22 00:00:00
01/01/2009,08:00,-030.7,cm,61.00,2009-05-22 00:00:00
01/01/2009,20:00,-030.8,cm,61.00,2009-05-22 00:00:00
01/02/2009,08:00,-030.8,cm,61.00,2009-05-22 00:00:00
01/02/2009,20:00,-031.1,cm,61.00,2009-05-22 00:00:00
01/03/2009,08:00,-031.2,cm,61.00,2009-05-22 00:00:00
01/03/2009,20:00,-031.3,cm,61.00,2009-05-22 00:00:00
01/04/2009,08:00,-031.3,cm,61.00,2009-05-22 00:00:00
01/04/2009,20:00,-030.6,cm,61.00,2009-05-22 00:00:00
01/05/2009,08:00,-030.8,cm,61.00,2009-05-22 00:00:00
01/05/2009,20:00,-031.0,cm,61.00,2009-05-22 00:00:00
01/06/2009,08:00,-031.2,cm,61.00,2009-05-22 00:00:00
01/06/2009,20:00,-030.5,cm,61.00,2009-05-22 00:00:00
01/07/2009,08:00,-028.9,cm,61.00,2009-05-22 00:00:00
01/07/2009,20:00,-029.3,cm,61.00,2009-05-22 00:00:00
01/08/2009,08:00,-029.6,cm,61.00,2009-05-22 00:00:00
01/08/2009,20:00,-029.8,cm,61.00,2009-05-22 00:00:00
01/09/2009,08:00,-030.1,cm,61.00,2009-05-22 00:00:00
01/09/2009,20:00,-029.8,cm,61.00,2009-05-22 00:00:00
01/10/2009,08:00,-029.5,cm,61.00,2009-05-22 00:00:00
01/10/2009,20:00,-029.5,cm,61.00,2009-05-22 00:00:00
01/11/2009,08:00,-029.6,cm,61.00,2009-05-22 00:00:00
01/11/2009,20:00,-029.9,cm,61.00,2009-05-22 00:00:00
01/12/2009,08:00,-029.9,cm,61.00,2009-05-22 00:00:00
